P18-1086	2018	2	-2
I17-1047	2017	35	-2
D17-1067	2017	4	-2
W16-2505	2016	14	-2
W16-1007	2016	23	-2
P16-1170	2016	25	-2
N16-1098	2016	-2	1
N16-1147	2016	-1	-2
P15-1086	2015	50	-2
N15-3006	2015	19	-2
D15-1021	2015	26	-2
S14-1015	2014	41	-2
klassen-etal-2014-annotating	2014	1	-2
J14-2010	2014	-1	-2
W13-1206	2013	3	-2
Q13-1032	2013	63	-2
N13-1104	2013	24	-2
N12-3006	2012	-2	1
N12-1092	2012	28	-2
tepper-etal-2012-statistical	2012	18	-2
W11-1825	2011	24	-2
N10-1123	2010	85	-2
N09-1041	2009	332	-2
I08-1059	2008	118	-2
D07-1047	2007	155	-2
N06-1005	2006	-2	1
H05-2005	2005	31	-2
N04-4001	2004	25	-2
ringger-etal-2004-using	2004	13	-2
P98-2180	1998	210	-2
C98-2175	1998	210	-2
C94-2125	1994	70	-2
1993.tmi-1.6	1993	25	-2
C92-2083	1992	54	-2
