2020.acl-main.613	2020	-1	-2
W19-5337	2019	1	-2
W17-4719	2017	7	-2
W16-2361	2016	8	-2
R15-1040	2015	0	-2
W14-3302	2014	-2	1
W14-3326	2014	10	-2
W14-3353	2014	4	-2
uresova-etal-2014-multilingual	2014	4	-2
W13-3208	2013	-2	0
W13-1006	2013	2	-2
W13-1016	2013	9	-2
P13-2112	2013	16	-2
I13-1177	2013	3	-2
avramidis-etal-2012-richly	2012	3	-2
shaalan-etal-2012-arabic	2012	23	-2
federmann-etal-2012-ml4hmt	2012	3	-2
C12-2011	2012	18	-2
C12-1135	2012	15	-2
2012.eamt-1.10	2012	-1	-2
2012.eamt-1.38	2012	17	-2
W11-4417	2011	23	-2
J11-3010	2011	-1	-2
2011.eamt-1.11	2011	-1	-2
2011.eamt-1.40	2011	25	-2
W10-3704	2010	50	-2
W10-3707	2010	23	-2
W10-1720	2010	40	-2
W10-1742	2010	5	-2
strakova-pecina-2010-czech	2010	2	-2
spoustova-etal-2010-building	2010	8	-2
W09-0403	2009	5	-2
spoustova-etal-2008-validating	2008	1	-2
P06-2084	2006	80	-2
P06-1119	2006	-2	0
cinkova-etal-2006-semi	2006	2	-2
2006.eamt-1.18	2006	-1	-2
P05-2003	2005	73	-2
