2020.acl-main.418	H05-1013	0.538909
2021.emnlp-main.756	2021.naacl-main.368	0.856608
D11-1023	N09-1058	0.830197
D11-1023	W10-2808	0.523316
D11-1023	W10-1503	0.714482
D11-1086	P11-2071	0.875033
D11-1086	P08-1045	0.844972
D11-1086	P11-2026	0.334547
D12-1002	P08-1045	0.851617
D12-1098	D11-1023	0.841948
D12-1098	N09-1058	0.84306
D12-1098	D12-1100	0.855994
D12-1100	D11-1023	0.836519
D12-1100	N09-1058	0.678075
D13-1109	P13-1141	0.923939
D13-1109	P11-2071	0.710111
D13-1109	Q13-1035	0.5
D14-1070	D12-1118	0.767192
D15-1006	D14-1140	0.793294
D17-1153	D15-1006	0.859145
D17-1153	D14-1140	0.299199
D17-1153	N16-1111	0.603668
D19-1063	W17-4304	0.858886
E12-1076	D11-1041	0.5
E14-1069	D10-1008	0.901996
J05-4004	P02-1057	0.91229
N09-1067	P07-1009	0.441087
N12-1088	D11-1086	0.5
N12-1094	E12-1076	0.90543
N12-1094	D11-1041	0.5
N16-1111	D14-1140	0.915717
N16-1111	D15-1006	0.897002
N16-1180	P15-1162	0.0293637
P11-2026	P08-1045	0.911892
P13-1141	P11-2071	0.451453
P14-1106	N13-1060	0.88395
P14-1141	E14-1069	0.874407
P15-1162	D14-1070	0.582478
P15-1162	D12-1118	0.276157
P16-1177	P15-1162	0.379487
P18-1255	P15-1158	0.84195
Q13-1035	P13-1141	0.049126
Q13-1035	P11-2071	0.879591
Q13-1035	D13-1109	0.875633
S16-1184	D13-1152	0.899758
W02-2102	P02-1057	0.5
W04-1016	P02-1057	0.90435
W04-1016	W04-3216	0.838325
W04-3216	P02-1057	0.909237
W10-1503	N09-1058	0.791988
W10-2608	P07-1033	0.649343
W10-2808	N09-1058	0.916074
W10-2808	W10-1503	0.397157
W16-2210	P13-1141	0.857525
