2020.ldl-1.5	ehrmann-etal-2014-representing	0.785544
2020.lrec-1.695	L16-1386	0.78537
2020.spnlp-1.4	P18-4012	0.825825
ehrmann-etal-2014-representing	mccrae-etal-2012-collaborative	0.5
K15-1016	P13-2147	0.935166
K15-1016	klinger-cimiano-2014-usage	0.94017
klinger-cimiano-2014-usage	P13-2147	0.5
L16-1386	ehrmann-etal-2014-representing	0.804428
L16-1386	W15-4205	0.920405
L16-1386	W15-4207	0.813122
L16-1554	W11-1013	0.896672
P07-1112	W05-1004	0.719353
S14-2016	D13-1179	0.850781
W11-2406	W10-4408	0.5
W12-1801	W10-4408	0.783837
W13-2102	mccrae-etal-2012-collaborative	0.822549
W14-2608	P13-2147	0.5
W14-4724	W13-2102	0.879649
W15-4207	ehrmann-etal-2014-representing	0.796049
W17-4124	P13-2147	0.839553
W18-4501	E17-1006	0.841214
