C04-1040	P03-1005	0.81524
C04-1064	P03-1005	0.5
C12-2087	C04-1077	0.765281
C14-1156	D13-1158	0.836255
C16-1021	D13-1158	0.937019
D14-1196	D13-1158	0.413854
D14-1196	P14-2052	0.463564
D19-1587	W16-3616	0.857101
D19-1587	D13-1158	0.930181
E17-1037	C02-1053	0.520056
H05-1019	C04-1077	0.811115
H05-1019	C04-1064	0.847492
N15-1049	D13-1158	0.928735
N15-1049	P14-2052	0.861463
N18-1155	I17-2002	0.704068
N18-1157	P17-2043	0.86869
N18-1157	E17-1037	0.939011
N18-1157	P14-2052	0.842528
P14-2052	D13-1158	0.609684
P17-2043	E17-1037	0.865656
P17-2043	P14-2052	0.885796
W03-1024	C02-1053	0.876791
W14-3335	D10-1092	0.901921
W16-3616	D13-1158	0.798445
W16-3616	D14-1196	0.788655
