2020.aacl-main.37	P14-5011	0.760041
2020.aacl-main.37	W17-5908	0.807317
2020.aacl-main.37	W17-5017	0.903033
2020.aacl-main.37	W15-0615	0.829577
2020.aacl-main.37	L18-1365	0.834535
2020.coling-main.76	W17-5908	0.884272
2020.coling-main.76	L18-1365	0.847326
2020.coling-main.76	W15-0615	0.890875
2020.lrec-1.709	benikova-zesch-2017-different	0.927698
2020.lrec-1.709	W19-4004	0.77104
2021.bea-1.19	Q14-1040	0.60349
2021.woah-1.22	S19-2121	0.846142
C12-1011	R11-1071	0.849433
C12-1109	S12-1059	0.0274292
C16-1032	P14-5011	0.831105
C16-1032	L16-1675	0.729462
C16-1198	W15-0626	0.907292
D07-1060	N07-2052	0.781373
D17-1076	W16-2615	0.840947
E12-1054	P11-4017	0.787364
E12-1054	zesch-etal-2008-extracting	0.85059
L16-1675	P14-5011	0.866422
L18-1365	P13-4021	0.893912
L18-1365	P14-5011	0.800561
L18-1365	W17-5908	0.560209
L18-1365	W17-5040	0.916279
L18-1365	L18-1403	0.837774
L18-1365	W17-5017	0.931047
L18-1365	W15-0615	0.769475
L18-1365	W15-0626	0.816455
L18-1403	P14-5011	0.713524
N07-2052	W06-1104	0.685605
N07-2052	W07-0201	0.678532
P07-1130	W06-1104	0.512394
P07-1130	N07-2052	0.675807
P11-4013	P07-1130	0.898161
P11-4017	zesch-gurevych-2010-better	0.824501
P11-4017	zesch-etal-2008-extracting	0.5734
P13-4007	C12-1109	0.833346
P13-4021	S12-1059	0.847823
P13-4021	C12-1011	0.76946
P14-5006	R09-1086	0.833455
Q14-1040	I13-1112	0.841584
Q14-1040	P14-5011	0.800424
Q14-1040	W14-1817	0.850075
S13-2007	zesch-etal-2008-extracting	0.80164
S13-2048	S12-1059	0.886472
S13-2048	C12-1011	0.819518
S14-1004	R11-1071	0.8995
S16-1069	P13-4021	0.891964
S16-1069	P14-5011	0.856084
S18-2026	P14-5011	0.84317
S18-2026	P13-4021	0.885096
S18-2026	L18-1403	0.831316
S18-2026	L18-1224	0.842854
S19-2078	P14-5011	0.834115
S19-2078	L18-1403	0.85444
W07-0201	W06-1104	0.380253
W07-0201	N07-2052	0.779025
W12-2036	W11-2842	0.891282
W14-3503	W14-1817	0.743517
W15-0601	Q14-1040	0.76714
W15-0601	P14-5011	0.788352
W15-0601	W14-3503	0.853128
W15-0601	W14-1817	0.853652
W15-0615	P14-5011	0.871661
W15-0626	P14-5011	0.298074
W15-3603	R09-1086	0.898436
W16-0508	I13-1112	0.787621
W16-0508	P14-5011	0.842772
W16-0519	W14-3503	0.829598
W16-0519	W14-1817	0.752064
W16-2615	P14-5011	0.847052
W16-2615	L16-1675	0.820597
W17-5017	P14-5011	0.788102
W17-5040	P14-5011	0.835935
W17-5040	C16-1198	0.891253
W17-5908	S13-2048	0.842096
W17-5908	C16-1198	0.809285
W17-5908	P14-5011	0.759826
W18-0550	D07-1060	0.720422
W18-0550	L18-1365	0.833903
W19-4004	C12-1011	0.803591
zesch-etal-2008-extracting	W07-0201	0.5
zesch-etal-2008-extracting	N07-2052	0.5
zesch-etal-2008-extracting	P07-1130	0.5
zesch-gurevych-2010-better	N07-2052	0.5
zesch-gurevych-2010-better	zesch-etal-2008-extracting	0.5
