2020.acl-main.517	P17-2036	0.830348
2020.acl-main.517	I17-2029	0.898905
2020.ccl-1.83	D18-1423	0.913573
2020.emnlp-main.313	D19-1501	0.679067
2020.emnlp-main.313	D19-1201	0.628667
2020.emnlp-main.752	D19-1501	0.845708
2020.emnlp-main.752	D18-1442	0.931904
2020.emnlp-main.752	D19-1388	0.809996
2021.acl-long.343	2020.emnlp-main.272	0.758728
2021.acl-long.473	D18-1442	0.901625
2021.acl-long.473	D19-1388	0.847232
2021.findings-acl.419	D19-1501	0.854038
2021.findings-acl.419	D19-1201	0.891582
2021.findings-acl.419	2020.emnlp-main.313	0.855696
2021.findings-acl.419	D18-1442	0.913849
2021.findings-acl.419	D19-1388	0.871882
2021.findings-acl.432	D19-1501	0.854308
2021.findings-acl.432	D19-1201	0.869864
2021.findings-acl.432	2020.emnlp-main.313	0.729602
2021.findings-acl.432	P19-1372	0.904042
D17-1233	C16-1316	0.897694
D18-1423	P16-1222	0.843427
D18-1442	P16-1222	0.822294
D18-1442	D11-1124	0.758224
D19-1128	P19-1001	0.819447
D19-1128	D16-1036	0.902016
D19-1199	D16-1036	0.896926
D19-1201	P19-1001	0.826691
D19-1388	D18-1442	0.738797
D19-1501	D18-1423	0.846892
I17-2029	C16-1316	0.851439
O16-2003	D11-1124	0.85821
O16-2003	P12-1054	0.895389
P12-1054	D11-1124	0.764494
P14-1107	D11-1040	0.792595
P14-1107	P12-1054	0.828
P14-2100	D11-1124	0.893752
P14-2100	P12-1054	0.920427
P15-2103	P14-2100	0.837656
P15-2103	P12-1054	0.858975
P15-2103	I13-1058	0.89178
P16-2022	D11-1040	0.240178
P17-2036	C16-1316	0.792893
P19-1001	C16-1316	0.886108
P19-1001	D16-1036	0.905357
P19-1370	C16-1316	0.851966
P19-1370	D16-1036	0.925812
P19-1372	D17-1233	0.875255
