2020.lrec-1.69	2020	-1	-2
2020.isa-1.1	2020	-1	-2
2020.isa-1.9	2020	-1	-2
W19-0403	2019	0	-2
W18-4703	2018	-2	0
W18-4704	2018	-1	-2
L18-1121	2018	0	-2
L18-1282	2018	-2	0
W17-7404	2017	3	-2
W17-7409	2017	0	-2
L16-1503	2016	-1	-2
W15-0201	2015	2	-2
W15-0210	2015	10	-2
petukhova-etal-2014-interoperability	2014	1	-2
W13-0507	2013	4	-2
W13-0202	2013	0	-2
W12-0509	2012	2	-2
petukhova-bunt-2012-coding	2012	5	-2
bunt-etal-2012-iso	2012	-2	1
bunt-etal-2012-using	2012	5	-2
W11-0101	2011	17	-2
W11-0125	2011	15	-2
W10-1840	2010	15	-2
pustejovsky-etal-2010-iso	2010	113	-2
petukhova-bunt-2010-towards	2010	4	-2
bunt-etal-2010-towards	2010	96	-2
W09-3706	2009	1	-2
W09-3715	2009	17	-2
W09-3725	2009	-2	0
N09-2050	2009	14	-2
W08-2201	2008	0	-2
geertzen-etal-2008-evaluating	2008	9	-2
bunt-overbeeke-2008-towards	2008	4	-2
petukhova-bunt-2008-lirics	2008	18	-2
Y07-1002	2007	6	-2
2007.sigdial-1.26	2007	22	-2
2007.sigdial-1.28	2007	-1	-2
2007.sigdial-1.49	2007	-1	-2
W06-1306	2006	18	-2
W06-1318	2006	-1	-2
bunt-2006-dimensions	2006	35	-2
bunt-schiffrin-2006-methodological	2006	4	-2
lee-etal-2004-towards	2004	18	-2
bunt-romary-2004-standardization	2004	13	-2
1993.iwpt-1.1	1993	-1	-2
1993.iwpt-1.4	1993	-1	-2
E87-1034	1987	6	-2
P84-1028	1984	2	-2
