2020.paclic-1.25	2020	-1	-2
2020.iwltp-1.10	2020	-1	-2
W19-4021	2019	0	-2
L18-1327	2018	2	-2
J17-1007	2017	-1	-2
W16-4712	2016	-1	-2
W16-3003	2016	6	-2
W13-5202	2013	4	-2
W13-2001	2013	104	-2
W13-2002	2013	55	-2
I13-1157	2013	1	-2
W12-3622	2012	0	-2
W12-2412	2012	-2	0
W12-2425	2012	22	-2
W12-2430	2012	0	-2
W11-1801	2011	181	-2
W11-1802	2011	84	-2
W11-1811	2011	14	-2
W11-1816	2011	41	-2
W11-0221	2011	-2	0
W10-1903	2010	10	-2
Y09-2040	2009	1	-2
W09-1401	2009	451	-2
W09-1301	2009	34	-2
W09-1313	2009	36	-2
W09-1321	2009	6	-2
W08-0613	2008	0	-2
W08-0627	2008	0	-2
nguyen-etal-2008-challenges	2008	8	-2
C08-1079	2008	16	-2
P06-4005	2006	31	-2
ohta-etal-2006-linguistic	2006	2	-2
W04-1213	2004	334	-2
W03-2416	2003	0	-2
W03-1313	2003	7	-2
P03-1038	2003	7	-2
C00-2165	2000	1	-2
W99-0615	1999	-2	0
