2020.acl-main.16	D19-1155	0.855271
2020.acl-main.16	P18-1238	0.951221
2020.acl-main.16	P19-1650	0.854111
2020.acl-main.583	P18-1238	0.917076
2021.conll-1.14	D19-1155	0.835628
2021.conll-1.14	P18-1238	0.93695
2021.emnlp-main.164	2020.acl-main.16	0.887389
2021.findings-emnlp.291	2020.acl-main.583	0.651743
2021.findings-emnlp.291	P18-1238	0.812053
2021.naacl-main.253	2020.acl-main.583	0.839831
2021.naacl-main.253	D19-1155	0.840907
2021.naacl-main.253	P10-1063	0.705701
2021.naacl-main.253	P18-1238	0.92937
D19-1155	P18-1238	0.925371
N15-1186	W13-2201	0.5
P04-1078	N04-1008	0.718984
P06-1139	P05-1009	0.934841
P06-2103	P05-1009	0.821264
P10-1063	D08-1093	0.5
P19-1650	P18-1238	0.14285
Q16-1001	N15-1186	0.766624
W12-3102	W12-3118	0.5
W12-3118	W12-3102	0.854328
W12-3118	P10-1063	0.103611
W12-3118	W12-3121	0.846787
W12-3121	W12-3102	0.87934
W12-3121	P10-1063	0.786243
W13-2201	W12-3118	0.609118
W13-2201	W12-3102	0.5
W14-3302	W12-3102	0.5
W14-3302	W13-2201	0.5
