2021.findings-emnlp.100	2021	-1	-2
2021.emnlp-main.187	2021	-1	-2
2021.acl-short.70	2021	-1	-2
2020.emnlp-main.291	2020	-1	-2
2020.coling-main.506	2020	-1	-2
2020.ccl-1.18	2020	-1	-2
2020.ccl-1.35	2020	-1	-2
2020.ccl-1.59	2020	-1	-2
P19-1058	2019	0	-2
N19-1287	2019	0	-2
D19-1230	2019	0	-2
P18-1048	2018	7	-2
L18-1302	2018	1	-2
C18-1044	2018	2	-2
C18-1045	2018	2	-2
C18-1203	2018	11	-2
C18-1296	2018	3	-2
D16-1078	2016	16	-2
C16-1137	2016	0	-2
P15-1064	2015	10	-2
D15-1187	2015	-2	0
P14-1049	2014	3	-2
P14-1055	2014	6	-2
C14-1176	2014	0	-2
C14-1204	2014	3	-2
P13-1145	2013	12	-2
D13-1099	2013	23	-2
D12-1092	2012	28	-2
C12-2130	2012	6	-2
C12-1100	2012	8	-2
C12-1139	2012	6	-2
P11-1113	2011	89	-2
I11-1118	2011	6	-2
W10-4158	2010	-1	-2
D10-1070	2010	21	-2
C10-2034	2010	3	-2
C10-2050	2010	3	-2
C10-1068	2010	21	-2
C10-1076	2010	-2	1
D09-1103	2009	17	-2
D09-1133	2009	27	-2
D09-1149	2009	10	-2
W08-2137	2008	1	-2
I08-1004	2008	17	-2
I08-1005	2008	11	-2
C08-1088	2008	-2	1
D07-1076	2007	161	-2
Y06-1055	2006	0	-2
O06-4006	2006	-2	0
