2021.wnut-1.28	2021	-1	-2
2021.textgraphs-1.13	2021	-1	-2
2021.naacl-main.256	2021	-1	-2
2021.gem-1.6	2021	-1	-2
2021.emnlp-main.100	2021	-1	-2
2021.emnlp-main.419	2021	-1	-2
2020.coling-main.180	2020	-1	-2
2020.coling-main.402	2020	-1	-2
2020.argmining-1.13	2020	-1	-2
W19-4449	2019	0	-2
Q19-1032	2019	1	-2
P19-1043	2019	0	-2
N19-1373	2019	6	-2
D19-5504	2019	1	-2
W18-6105	2018	0	-2
W18-5023	2018	0	-2
N18-1012	2018	28	-2
W17-5007	2017	-1	-2
W17-5019	2017	-2	0
W17-0802	2017	23	-2
E17-2037	2017	19	-2
W16-3638	2016	42	-2
Q16-1005	2016	37	-2
Q16-1013	2016	21	-2
L16-1076	2016	-1	-2
D16-1228	2016	5	-2
W15-0620	2015	11	-2
P15-2097	2015	50	-2
P15-1038	2015	52	-2
P14-2029	2014	27	-2
E14-4010	2014	6	-2
C14-3004	2014	-1	-2
W13-3601	2013	104	-2
W13-1706	2013	81	-2
N13-1055	2013	26	-2
D13-1013	2013	19	-2
W12-2005	2012	15	-2
W12-2027	2012	7	-2
N12-1003	2012	34	-2
N12-1019	2012	-2	1
N12-1029	2012	7	-2
C12-1038	2012	31	-2
C12-1158	2012	0	-2
W11-2111	2011	17	-2
P11-2089	2011	24	-2
D11-1119	2011	12	-2
W10-1006	2010	-2	1
W10-1010	2010	10	-2
P10-2065	2010	69	-2
N10-1099	2010	49	-2
han-etal-2010-using	2010	-2	1
W09-3010	2009	9	-2
W08-1205	2008	56	-2
C08-1109	2008	137	-2
W07-1604	2007	113	-2
N07-2001	2007	34	-2
N07-2011	2007	10	-2
N07-1035	2007	15	-2
N06-1035	2006	-2	1
E06-1037	2006	30	-2
W04-0304	2004	17	-2
W04-0214	2004	10	-2
swift-etal-2004-semi	2004	-2	0
garg-etal-2004-evaluation	2004	9	-2
J01-4003	2001	85	-2
P99-1079	1999	42	-2
E99-1031	1999	9	-2
