2010.jeptalnrecital-court.6	tannier-moriceau-2010-fidji	0.840409
2015.jeptalnrecital-long.5	moriceau-tannier-2014-french	0.851424
arnulphy-etal-2012-event	tannier-etal-2012-evolution	0.5
C14-1114	P12-1077	0.727246
D13-1098	P12-1077	0.841401
D15-1055	moriceau-tannier-2014-french	0.895531
E17-2117	S16-1175	0.820831
F12-2014	W11-1106	0.860763
galibert-etal-2010-hybrid	galibert-etal-2010-named	0.5
galibert-etal-2010-named	galibert-etal-2010-hybrid	0.5
L16-1179	S16-1002	0.901634
L16-1307	P15-1019	0.914048
moriceau-tannier-2014-french	P12-1077	0.5
P17-2035	S16-1175	0.917526
P17-2035	E17-2117	0.813839
S07-1110	C04-1008	0.90864
S17-2098	S16-1175	0.858559
tannier-2014-extracting	P12-1077	0.5
tannier-2014-extracting	tannier-2012-webannotator	0.5
tannier-etal-2012-evolution	arnulphy-etal-2012-event	0.5
tannier-moriceau-2010-fidji	quintard-etal-2010-question	0.5
tannier-muller-2008-evaluation	C04-1008	0.5
