reschke-etal-2014-event	2014	25	-2
N13-1110	2013	16	-2
N13-1127	2013	27	-2
D13-1204	2013	29	-2
W12-1903	2012	4	-2
N12-1049	2012	33	-2
D12-1063	2012	15	-2
W11-1516	2011	9	-2
W11-0303	2011	-2	1
D11-1117	2011	21	-2
D11-1118	2011	45	-2
W10-2902	2010	65	-2
P10-1046	2010	22	-2
P10-1083	2010	127	-2
P10-1130	2010	29	-2
N10-2003	2010	27	-2
N10-1080	2010	43	-2
N10-1116	2010	89	-2
W09-0404	2009	7	-2
W09-0436	2009	28	-2
P09-1113	2009	1403	-2
D08-1027	2008	1508	-2
D08-1038	2008	275	-2
D08-1073	2008	100	-2
D07-1107	2007	76	-2
P06-1101	2006	-2	1
W05-0634	2005	60	-2
P05-1072	2005	94	-2
I05-3005	2005	57	-2
I05-3027	2005	258	-2
W04-2416	2004	88	-2
N04-4036	2004	28	-2
N04-4038	2004	264	-2
N04-1032	2004	78	-2
J02-3001	2002	1354	-2
W01-0513	2001	110	-2
N01-1024	2001	107	-2
W00-0905	2000	28	-2
W00-0712	2000	201	-2
P00-1065	2000	62	-2
J00-3003	2000	-2	1
W98-0319	1998	-1	-2
P98-2184	1998	58	-2
C98-2179	1998	-2	1
J96-4003	1996	70	-2
P95-1001	1995	13	-2
P95-1002	1995	22	-2
C90-2035	1990	4	-2
C88-1057	1988	5	-2
