2020.aacl-demo.2	D19-1610	0.892878
2020.aacl-demo.2	C18-1181	0.83393
2020.aacl-demo.2	L18-1683	0.834868
2020.aacl-demo.3	D19-1610	0.884915
2020.aacl-demo.3	W18-3105	0.878582
2020.aacl-demo.3	N18-1115	0.55345
2020.acl-main.728	L18-1683	0.5
2020.acl-main.728	W18-5033	0.5
2020.coling-main.56	C18-1181	0.932213
2020.coling-main.56	D19-1610	0.837297
2020.coling-main.56	N18-1115	0.822225
2020.emnlp-main.274	W18-4701	0.844142
2020.lrec-1.51	L18-1683	0.90669
2020.lrec-1.51	W18-5033	0.918865
2020.lrec-1.51	W18-4701	0.842383
2020.lrec-1.51	P19-1182	0.847594
2020.lrec-1.664	N18-1115	0.865107
2021.acl-long.119	2021.bionlp-1.28	0.864351
2021.acl-short.29	2020.eval4nlp-1.4	0.891318
2021.emnlp-main.520	N18-2097	0.84334
2021.naacl-main.274	D19-1610	0.829458
C18-1181	W18-3105	0.871041
C18-1181	N18-1115	0.531494
D19-1610	C18-1181	0.841002
D19-1610	N18-1115	0.725257
P10-2057	W09-3934	0.734375
W18-4701	L18-1683	0.883106
W18-4701	W18-5033	0.93435
W18-5033	L18-1683	0.583791
