1997.mtsummit-workshop.2	1997.mtsummit-workshop.12	0.5
2006.amta-papers.5	P05-1067	0.587422
2010.amta-papers.15	W09-3020	0.631565
2010.amta-papers.15	W10-1810	0.855266
2010.amta-papers.15	kipper-etal-2006-extending	0.844183
2010.amta-papers.15	J05-1004	0.341062
2019.lilt-17.1	W13-1018	0.844828
2020.acl-main.744	W05-0639	0.72313
2020.louhi-1.12	S17-2093	0.860183
2020.louhi-1.12	W16-5706	0.878583
2020.louhi-1.12	D19-6201	0.888309
2020.lrec-1.601	W13-2322	0.910691
2020.lrec-1.601	bonial-etal-2014-propbank	0.880309
2020.lrec-1.601	W19-3315	0.819732
2020.lrec-1.601	W17-2812	0.81483
2020.lrec-1.601	C18-1313	0.901685
2020.lrec-1.601	J05-1004	0.468505
2020.lrec-1.717	W13-2322	0.75012
2020.lrec-1.717	P02-1031	0.287852
2020.lrec-1.717	J05-1004	0.277483
2020.lrec-1.734	W13-2322	0.704565
2020.lrec-1.734	W19-3315	0.884478
2020.lrec-1.734	J05-1004	0.580918
2020.lrec-1.734	W13-1018	0.77715
2020.lrec-1.734	W10-1836	0.834407
2021.acl-demo.19	W13-2322	0.613505
2021.acl-demo.19	W17-2712	0.84485
2021.acl-demo.19	kingsbury-palmer-2002-treebank	0.607399
2021.acl-demo.19	W16-5706	0.896945
2021.acl-long.489	J05-1004	0.286254
2021.law-1.13	W13-5503	0.698363
2021.law-1.13	kingsbury-palmer-2002-treebank	0.373651
2021.law-1.13	2020.acl-main.744	0.838745
2021.law-1.13	J05-1004	0.269989
2021.law-1.4	W13-2322	0.566337
2021.law-1.4	W19-3315	0.847739
bhatia-etal-2010-empty	J05-1004	0.5
bonial-etal-2014-propbank	N07-1069	0.5
bonial-etal-2014-propbank	W10-1810	0.5
bonial-etal-2014-propbank	J05-1004	0.5
bonial-etal-2014-propbank	W13-2322	0.5
brown-etal-2010-number	W04-0811	0.5
brown-etal-2010-number	S07-1016	0.5
brown-etal-2010-number	N06-2015	0.5
brown-etal-2010-number	W07-1508	0.5
C00-2148	P98-1046	0.865835
C00-2148	C98-1046	0.5
C02-1143	S01-1005	0.5
C02-1143	W02-0813	0.5
C02-1145	xia-etal-2000-developing	0.653451
C02-1145	H01-1026	0.5
C18-1224	W17-2712	0.897238
C18-1313	W13-2322	0.958139
C18-1313	W16-1004	0.894831
C18-1313	L18-1266	0.839029
C18-1313	W16-5706	0.924886
C18-1313	J05-1004	0.754767
C18-1313	W11-1901	0.913919
C18-1313	S10-1008	0.841856
C98-1046	W98-0104	0.730806
choi-etal-2010-propbank	han-etal-2002-development	0.5
choi-etal-2010-propbank	J05-1004	0.5
choi-etal-2010-propbank	kipper-etal-2006-extending	0.5
choi-etal-2010-propbank	palmer-etal-2008-pilot	0.5
choi-etal-2010-propbank-instance	han-etal-2002-development	0.5
choi-etal-2010-propbank-instance	J05-1004	0.5
choi-etal-2010-propbank-instance	palmer-etal-2008-pilot	0.5
corvey-etal-2012-foundations	P11-2121	0.5
D19-6201	W16-1701	0.897502
D19-6201	W16-5706	0.928784
D19-6201	Q14-1012	0.893257
E14-1007	J05-1004	0.186197
E17-1053	W13-2322	0.923054
E17-1053	bonial-etal-2014-propbank	0.844889
E17-1053	J05-1004	0.290115
H01-1010	C00-2148	0.815449
H01-1010	P98-1046	0.906641
H01-1010	C98-1046	0.5
H01-1014	W00-1307	0.687762
H01-1026	xia-etal-2000-developing	0.796706
H86-1011	P81-1029	0.5
han-etal-2000-handling	palmer-etal-1998-rapid	0.5
han-etal-2000-handling	1997.mtsummit-workshop.12	0.5
han-etal-2002-development	han-etal-2000-handling	0.5
han-etal-2002-development	W00-1307	0.5
hwang-etal-2014-criteria	W10-0801	0.5
hwang-etal-2014-criteria	P02-1031	0.5
I05-1081	W02-0813	0.725743
I05-1081	W04-2807	0.868381
J05-1004	P98-1046	0.0921239
J05-1004	P02-1031	0.09693
J05-1004	W04-2807	0.0979165
J05-1004	H01-1010	0.12072
J05-1004	W04-3212	0.16398
J05-1004	W04-2704	0.5
J05-1004	W03-1707	0.5
J05-1004	C98-1046	0.5
K19-1034	J05-1004	0.177895
kawahara-palmer-2014-single	W11-0110	0.5
kawahara-palmer-2014-single	P08-2008	0.5
kawahara-palmer-2014-single	P12-1028	0.5
kawahara-palmer-2014-single	J05-1004	0.5
kingsbury-palmer-2002-treebank	han-etal-2000-handling	0.5
kingsbury-palmer-2002-treebank	P98-1046	0.5
kingsbury-palmer-2002-treebank	C98-1046	0.5
kipper-etal-2004-extending	kingsbury-palmer-2002-treebank	0.5
kipper-etal-2004-extending	C00-2148	0.5
kipper-etal-2006-extending	kingsbury-palmer-2002-treebank	0.5
L16-1145	W13-2322	0.860349
L16-1145	bonial-etal-2014-propbank	0.859958
L16-1377	W14-4206	0.923651
L16-1377	W09-3036	0.800155
L16-1377	choi-etal-2010-propbank-instance	0.801884
L16-1377	J05-1004	0.348001
L16-1377	W11-0403	0.884415
L16-1377	W10-1836	0.92849
L16-1628	bonial-etal-2014-propbank	0.921266
L16-1628	W10-1810	0.918322
L16-1628	J05-1004	0.30189
L18-1009	W17-2812	0.277459
L18-1009	kawahara-palmer-2014-single	0.220308
L18-1231	W13-2322	0.869887
L18-1231	bonial-etal-2014-propbank	0.854515
L18-1231	W10-1810	0.807463
L18-1231	W11-1901	0.223768
L18-1231	W09-3036	0.853669
L18-1231	N06-2015	0.556117
L18-1231	kingsbury-palmer-2002-treebank	0.783934
L18-1231	W05-0309	0.442672
L18-1266	W13-2322	0.895126
L18-1266	L16-1628	0.836428
L18-1266	bonial-etal-2014-propbank	0.924991
L18-1266	W10-1810	0.796285
L18-1266	W16-5706	0.830623
L18-1266	J05-1004	0.31696
N06-1016	N06-2015	0.5
N06-1016	I05-1081	0.5
N06-2015	I05-1081	0.260652
N06-2015	J05-1004	0.144555
N06-2015	W04-2704	0.5
N07-1069	J05-1004	0.483313
N07-1069	W05-0639	0.935385
N09-3005	N06-1016	0.849983
N09-3005	P08-2008	0.832949
N09-3005	N06-2015	0.699547
N10-2004	palmer-etal-2008-pilot	0.824823
N10-2004	J05-1004	0.555357
N10-2004	han-etal-2002-development	0.5
nielsen-etal-2008-annotating	J05-1004	0.5
P02-1031	kingsbury-palmer-2002-treebank	0.505
P04-1038	C02-1143	0.794756
P05-1006	kingsbury-palmer-2002-treebank	0.791715
P05-1006	S01-1005	0.919686
P05-1067	W04-1513	0.697681
P06-2118	P04-1038	0.849462
P06-2118	S01-1005	0.880072
P06-2118	J05-1004	0.415007
P06-2118	C02-1143	0.842499
P06-2118	P05-1006	0.846016
P06-2118	W03-1707	0.835673
P06-2118	N06-2015	0.814745
P06-2118	I05-1081	0.5
P08-2008	I05-1081	0.852506
P08-2061	nielsen-etal-2008-annotating	0.880816
P08-2061	J05-1004	0.355102
P11-2002	N06-1016	0.937712
P11-2002	P08-2008	0.865802
P11-2002	N09-3005	0.858111
P11-2002	N06-2015	0.76726
P12-1028	W11-0110	0.906954
P12-1028	P08-2008	0.873656
P12-1028	P02-1031	0.652564
P14-1097	E14-1007	0.921209
P86-1004	P81-1029	0.907271
P87-1019	P81-1029	0.80468
P87-1019	P86-1004	0.5
P87-1019	H86-1011	0.5
P98-1046	W98-0104	0.78297
palmer-etal-1998-rapid	1997.mtsummit-workshop.12	0.5
palmer-etal-2000-semantic	P98-1046	0.5
palmer-etal-2000-semantic	C98-1046	0.5
palmer-etal-2008-pilot	W04-3212	0.5
palmer-etal-2008-pilot	P02-1031	0.5
peterson-etal-2014-focusing	N09-3005	0.5
peterson-etal-2014-focusing	bonial-etal-2014-propbank	0.5
peterson-etal-2014-focusing	P11-2002	0.5
popescu-etal-2014-mapping	N06-2015	0.5
popescu-etal-2014-mapping	P98-1046	0.5
popescu-etal-2014-mapping	C98-1046	0.5
popescu-etal-2014-mapping	W11-1003	0.5
popescu-etal-2014-mapping	P11-2002	0.5
popescu-etal-2014-mapping	E14-1007	0.5
S07-1016	N06-1016	0.634629
S07-1016	N06-2015	0.63929
S07-1016	kipper-etal-2006-extending	0.60897
S07-1016	J05-1004	0.118792
S07-1017	J05-1004	0.380781
S07-1017	W04-3212	0.868328
S10-1008	P86-1004	0.741997
S10-1008	W09-2417	0.499792
S10-1008	H86-1011	0.5
S15-1006	P02-1031	0.391832
S15-1006	W10-0801	0.810544
S15-1006	hwang-etal-2014-criteria	0.667498
S16-2012	P14-1097	0.452225
S16-2012	N07-1069	0.770948
S18-1011	S17-2093	0.912197
vaidya-etal-2012-empty	bhatia-etal-2010-empty	0.5
vaidya-etal-2012-empty	W11-0403	0.5
vaidya-etal-2012-empty	W10-1836	0.5
vaidya-etal-2012-empty	W09-3036	0.5
vaidya-etal-2012-empty	J05-1004	0.5
