2020.acl-main.371	E17-1024	0.821243
2020.acl-main.371	C14-1141	0.785334
2020.acl-main.371	C18-1176	0.924057
2020.acl-main.371	W17-5110	0.952788
2020.acl-main.371	D15-1050	0.853028
2020.acl-main.633	D19-5905	0.900671
2020.acl-main.633	W19-4507	0.891349
2020.acl-main.633	L18-1037	0.846561
2020.acl-main.633	D18-1078	0.873612
2020.acl-main.633	D19-1561	0.811988
2020.emnlp-main.3	2020.acl-main.371	0.542168
2020.findings-emnlp.243	D18-1078	0.734939
2020.findings-emnlp.243	D15-1050	0.887284
2020.findings-emnlp.29	D15-1050	0.806004
2020.findings-emnlp.29	D19-1564	0.898532
2020.findings-emnlp.47	P19-1097	0.84376
2020.findings-emnlp.47	P16-2085	0.934944
2020.findings-emnlp.47	D19-1561	0.604257
2020.findings-emnlp.47	D15-1050	0.796316
2021.acl-long.262	2020.acl-main.371	0.47855
2021.acl-long.262	2020.emnlp-main.3	0.904052
2021.acl-long.262	D19-1564	0.889482
2021.acl-tutorials.1	E17-1024	0.844099
2021.acl-tutorials.1	D18-1078	0.884888
2021.acl-tutorials.1	P19-1097	0.795699
2021.acl-tutorials.1	D15-1050	0.81724
2021.acl-tutorials.1	P16-5002	0.604157
2021.acl-tutorials.1	C14-1141	0.786512
2021.argmining-1.16	2020.emnlp-main.3	0.89056
2021.argmining-1.16	D19-1564	0.888638
2021.emnlp-demo.31	E17-1024	0.843941
2021.emnlp-demo.31	2020.acl-main.371	0.906546
2021.emnlp-demo.31	2021.acl-long.262	0.733321
2021.emnlp-demo.31	2020.emnlp-main.3	0.895539
2021.emnlp-demo.31	L18-1408	0.912034
2021.emnlp-demo.31	C14-1141	0.766978
2021.emnlp-demo.31	2020.findings-emnlp.29	0.713401
2021.emnlp-main.721	C14-1141	0.784319
2021.emnlp-main.721	D15-1050	0.865877
C14-1141	W14-2109	0.377525
C14-2002	W14-2109	0.791505
C14-2002	C14-1141	0.840609
C18-1176	W14-2109	0.879467
C18-1176	C14-1141	0.95524
C18-1176	W17-5110	0.178514
C18-1176	D15-1050	0.935646
C18-1189	E17-1024	0.886904
C18-1189	W17-5104	0.878681
D15-1050	C14-1141	0.877203
D15-1050	W14-2109	0.5
D17-1140	W14-2109	0.801017
D17-1140	D15-1050	0.83986
D17-1140	C14-1141	0.931497
D18-1078	L18-1037	0.506226
D19-1561	P19-1097	0.666283
D19-1561	D18-1078	0.572019
D19-1564	E17-1024	0.842345
D19-1564	P19-1093	0.816058
D19-1564	C14-1141	0.754336
D19-1564	D15-1050	0.876134
D19-5905	D18-1078	0.834398
D19-5905	D19-1561	0.532321
E17-1024	C14-1141	0.714104
E17-1024	P15-2069	0.822785
L18-1037	W17-5104	0.835409
L18-1037	P16-2085	0.850648
L18-1037	D15-1050	0.918299
L18-1408	P15-2069	0.911348
P15-2069	W14-2109	0.886757
P16-2085	C14-1141	0.815006
P16-2085	D15-1050	0.908638
P18-2009	W17-5110	0.716167
P18-2095	W14-2109	0.941912
P18-2095	C14-1141	0.882697
P18-2095	W17-5110	0.94214
P18-2095	D15-1050	0.873822
P19-1093	W14-2109	0.929228
P19-1093	D15-1050	0.939749
P19-1093	P18-2095	0.859296
P19-1093	C14-1141	0.887365
P19-1097	P16-2085	0.812839
P19-1097	D18-1078	0.604095
P19-1097	D18-1522	0.649669
W14-2109	C14-1141	0.5
W14-2109	D15-1050	0.5
W15-0511	C14-1141	0.951335
W15-0511	W14-2109	0.5
W16-2814	D15-1050	0.764713
W17-5104	E17-1024	0.922545
W17-5104	C14-1141	0.895687
W17-5104	D15-1050	0.913498
W17-5110	W14-2109	0.895179
W17-5110	C14-1141	0.880508
W17-5110	D15-1050	0.926014
W19-4507	E17-1024	0.849226
W19-4507	C14-1141	0.960173
W19-4507	W17-5110	0.792075
W19-4507	L18-1037	0.547241
W19-4507	D18-1078	0.767011
W19-4507	C18-1176	0.5
