2021.sustainlp-1.2	2021	-1	-2
2021.eacl-tutorials.4	2021	-1	-2
2020.wmt-1.76	2020	-1	-2
2020.lrec-1.453	2020	-1	-2
2020.jeptalnrecital-taln.35	2020	-1	-2
2020.acl-tutorials.4	2020	-1	-2
W19-5403	2019	2	-2
W19-5012	2019	1	-2
R19-1089	2019	0	-2
W18-6403	2018	0	-2
W18-5622	2018	2	-2
L18-1025	2018	3	-2
L18-1043	2018	0	-2
L18-1582	2018	-2	0
2018.jeptalnrecital-court.2	2018	-1	-2
W17-4719	2017	-2	0
S17-2098	2017	5	-2
P17-2035	2017	23	-2
E17-2117	2017	-2	0
2017.jeptalnrecital-demo.11	2017	-1	-2
2017.jeptalnrecital-court.29	2017	-1	-2
W16-6110	2016	2	-2
W16-5107	2016	4	-2
W16-5112	2016	0	-2
W16-2301	2016	137	-2
S16-1175	2016	1	-2
L16-1470	2016	6	-2
2016.jeptalnrecital-poster.19	2016	-1	-2
W15-2603	2015	1	-2
W15-2604	2015	1	-2
D15-1055	2015	2	-2
2015.jeptalnrecital-long.5	2015	-1	-2
2015.jeptalnrecital-court.29	2015	-1	-2
W14-4907	2014	5	-2
deleger-etal-2014-annotation	2014	8	-2
neveol-etal-2014-language	2014	-2	0
F14-2030	2014	-1	-2
W11-0213	2011	0	-2
W09-1319	2009	25	-2
W08-0612	2008	11	-2
2008.jeptalnrecital-long.30	2008	0	-2
W07-1014	2007	45	-2
W07-1026	2007	7	-2
2005.jeptalnrecital-court.16	2005	-1	-2
2004.jeptalnrecital-recital.3	2004	-1	-2
