2021.naacl-main.405	2021	-1	-2
2021.naacl-main.410	2021	-1	-2
2021.findings-emnlp.322	2021	-1	-2
2021.emnlp-main.608	2021	-1	-2
2020.tacl-1.36	2020	-1	-2
2020.acl-main.415	2020	-1	-2
W19-4439	2019	0	-2
Q19-1021	2019	3	-2
Q19-1023	2019	0	-2
P19-1491	2019	1	-2
N19-1024	2019	0	-2
N19-1203	2019	-2	0
D19-1276	2019	6	-2
D19-1679	2019	0	-2
Q18-1046	2018	9	-2
N18-2085	2018	18	-2
N18-2087	2018	2	-2
N18-1004	2018	1	-2
N18-1085	2018	1	-2
L18-1293	2018	14	-2
K18-3001	2018	1	-2
D18-1163	2018	8	-2
Q17-1011	2017	0	-2
Q17-1019	2017	3	-2
P17-1095	2017	2	-2
P17-1109	2017	0	-2
K17-2001	2017	3	-2
K17-1025	2017	0	-2
E17-2028	2017	13	-2
W16-5901	2016	8	-2
W16-2002	2016	33	-2
Q16-1035	2016	-2	0
P16-4023	2016	3	-2
P16-1156	2016	-2	1
P16-1175	2016	2	-2
N16-1076	2016	13	-2
K16-1013	2016	3	-2
D16-1206	2016	-2	0
Q15-1031	2015	25	-2
Q15-1035	2015	4	-2
P15-5002	2015	-1	-2
N15-1094	2015	5	-2
D15-1108	2015	5	-2
P14-6006	2014	1	-2
P14-2102	2014	22	-2
P14-1073	2014	11	-2
W13-3403	2013	-2	0
W13-3411	2013	0	-2
P13-1044	2013	7	-2
D13-1152	2013	35	-2
N12-1013	2012	15	-2
N12-1014	2012	0	-2
N12-1024	2012	7	-2
N12-1096	2012	-2	0
D12-1032	2012	15	-2
C12-1154	2012	29	-2
D11-1057	2011	53	-2
D11-1085	2011	5	-2
C10-2075	2010	10	-2
P09-1067	2009	48	-2
D09-1005	2009	104	-2
D09-1011	2009	33	-2
D09-1086	2009	61	-2
D09-1105	2009	74	-2
W08-0212	2008	3	-2
P08-2021	2008	51	-2
D08-1004	2008	56	-2
D08-1016	2008	127	-2
D08-1113	2008	79	-2
N07-1032	2007	11	-2
N07-1033	2007	111	-2
D07-1070	2007	21	-2
W06-3104	2006	77	-2
W06-1638	2006	23	-2
P06-2101	2006	111	-2
P06-1072	2006	-2	1
N06-1054	2006	20	-2
W05-1504	2005	61	-2
P05-1044	2005	279	-2
H05-1036	2005	57	-2
H05-1050	2005	11	-2
P04-3032	2004	0	-2
P04-1062	2004	48	-2
P03-2041	2003	256	-2
N03-1009	2003	26	-2
W02-1009	2002	-2	0
W02-0102	2002	24	-2
P02-1001	2002	125	-2
P02-1008	2002	14	-2
W00-2011	2000	12	-2
W00-1803	2000	0	-2
J00-2014	2000	-1	-2
C00-1038	2000	30	-2
P99-1059	1999	129	-2
P97-1040	1997	67	-2
1997.iwpt-1.10	1997	-1	-2
P96-1011	1996	76	-2
C96-1058	1996	514	-2
M95-1015	1995	-2	0
