2018.gwc-1.22	P09-4002	0.667287
2019.gwc-1.32	L18-1382	0.870611
2019.gwc-1.32	W18-3016	0.723499
2020.lrec-1.106	barreto-etal-2006-open	0.649652
2020.lrec-1.106	E06-2024	0.653703
2020.lrec-1.598	2019.gwc-1.32	0.722388
barreto-etal-2006-open	branco-silva-2004-evaluating	0.5
branco-etal-2008-lx	branco-silva-2004-evaluating	0.5
branco-etal-2010-developing	W08-2224	0.5
costa-branco-2012-timebankpt	P10-1069	0.5
E06-2024	branco-silva-2004-evaluating	0.5
E12-1027	barreto-etal-2006-open	0.824336
E12-1027	P09-4002	0.843521
E12-1027	P10-1069	0.871675
E12-1027	costa-branco-2012-timebankpt	0.841334
goncalves-etal-2012-treebanking	silva-etal-2010-top	0.5
goncalves-etal-2012-treebanking	W08-2224	0.5
goncalves-etal-2012-treebanking	branco-etal-2010-developing	0.5
J02-1001	P98-1027	0.700351
J02-1001	C98-1027	0.5
L16-1094	W15-4101	0.850808
L16-1094	W15-5713	0.813691
L16-1246	barreto-etal-2006-open	0.760318
L16-1438	E06-2024	0.810503
L16-1441	W15-5708	0.469514
L16-1441	L16-1483	0.857045
L16-1441	W15-4101	0.356594
L16-1483	barreto-etal-2006-open	0.822658
L16-1483	E06-2024	0.746535
L18-1022	L18-1722	0.810597
L18-1513	S17-1030	0.922196
L18-1722	P09-4002	0.687014
P09-4002	branco-etal-2008-lx	0.5
R19-1120	W18-3016	0.693831
silva-etal-2010-top	branco-etal-2008-lx	0.5
W07-1208	branco-silva-2004-evaluating	0.898477
W08-2224	W08-2204	0.88171
W11-4524	E06-2024	0.81908
W13-0106	costa-branco-2012-timebankpt	0.756541
W15-0208	E06-2024	0.761276
W15-4101	E06-2024	0.776568
W15-5503	barreto-etal-2006-open	0.765626
W15-5503	E06-2024	0.741074
W15-5503	W15-0208	0.830706
W15-5713	E06-2024	0.763003
W16-2332	W15-4101	0.800257
W16-2332	L16-1094	0.833385
W16-2332	L16-1438	0.826183
W16-2332	E06-2024	0.5
W16-2332	L16-1441	0.5
W18-2801	W18-3016	0.632324
W18-3016	W18-2801	0.596089
Y96-1003	C96-1027	0.87585
