2021.eacl-main.206	2021	-1	-2
2021.acl-long.540	2021	-1	-2
2020.figlang-1.20	2020	-1	-2
2020.emnlp-main.452	2020	-1	-2
2020.acl-srw.41	2020	-1	-2
S19-1022	2019	0	-2
W18-6201	2018	0	-2
P18-1120	2018	1	-2
N18-1174	2018	1	-2
W17-5537	2017	3	-2
W16-3604	2016	22	-2
N16-1146	2016	-2	0
D16-1005	2016	2	-2
W15-3807	2015	7	-2
W15-0515	2015	27	-2
N15-1168	2015	2	-2
D15-1019	2015	5	-2
W14-2714	2014	21	-2
D14-1127	2014	29	-2
W13-1602	2013	-2	1
P13-2015	2013	3	-2
N13-1005	2013	11	-2
D13-1066	2013	207	-2
D13-1162	2013	-2	0
S12-1028	2012	7	-2
E12-1029	2012	34	-2
W11-1813	2011	19	-2
W11-0206	2011	4	-2
P11-2054	2011	6	-2
P11-1114	2011	17	-2
D11-1069	2011	39	-2
W10-0203	2010	8	-2
P10-2029	2010	75	-2
P10-1029	2010	34	-2
D10-1008	2010	64	-2
W09-1703	2009	21	-2
P09-1074	2009	114	-2
D09-1016	2009	63	-2
D09-1099	2009	33	-2
P08-1119	2008	191	-2
D07-1075	2007	92	-2
W06-1652	2006	185	-2
W06-0208	2006	28	-2
H05-2018	2005	358	-2
H05-1045	2005	281	-2
N04-1038	2004	70	-2
W03-1014	2003	743	-2
W03-0404	2003	417	-2
W02-1017	2002	51	-2
W02-1028	2002	325	-2
C02-1070	2002	37	-2
W01-1201	2001	-2	1
W00-0603	2000	83	-2
P99-1048	1999	62	-2
W98-1106	1998	69	-2
W97-0313	1997	148	-2
W95-0112	1995	27	-2
X93-1023	1993	3	-2
H92-1043	1992	16	-2
H92-1094	1992	0	-2
M91-1018	1991	12	-2
M91-1033	1991	-2	1
M91-1036	1991	-2	0
