2021.eacl-tutorials.4	2021	-1	-2
2020.sltu-1.15	2020	-1	-2
2020.lrec-1.34	2020	0	-2
2020.lrec-1.541	2020	0	-2
2020.jeptalnrecital-eternal.4	2020	-1	-2
2020.acl-tutorials.4	2020	-1	-2
R19-1089	2019	0	-2
R19-1090	2019	-2	0
W18-4923	2018	0	-2
L18-1071	2018	0	-2
2017.jeptalnrecital-long.10	2017	-1	-2
2017.jeptalnrecital-court.21	2017	-1	-2
L16-1252	2016	3	-2
C16-1286	2016	3	-2
couillault-etal-2014-evaluating	2014	3	-2
candito-etal-2014-deep	2014	7	-2
guillaume-etal-2014-mapping	2014	0	-2
lafourcade-fort-2014-propa	2014	2	-2
F14-3006	2014	0	-2
F14-2031	2014	0	-2
F14-1026	2014	-1	-2
F13-2016	2013	-1	-2
W12-3606	2012	16	-2
fort-etal-2012-analyzing	2012	10	-2
fort-claveau-2012-annotating	2012	-2	0
F12-2008	2012	-1	-2
F12-2031	2012	0	-2
C12-2079	2012	13	-2
C12-1055	2012	10	-2
W11-1810	2011	14	-2
W11-0411	2011	-2	1
J11-2010	2011	157	-2
2011.jeptalnrecital-long.12	2011	-1	-2
W10-1807	2010	35	-2
lux-pogodalla-etal-2010-fastkwic	2010	0	-2
2010.jeptalnrecital-long.35	2010	3	-2
W09-3025	2009	12	-2
2009.jeptalnrecital-long.29	2009	-1	-2
C08-3003	2008	3	-2
2008.jeptalnrecital-court.6	2008	0	-2
W07-1603	2007	-2	0
2007.jeptalnrecital-long.20	2007	-1	-2
