2021.wnut-1.9	2021	-1	-2
2021.wat-1.4	2021	-1	-2
2021.wat-1.8	2021	-1	-2
2021.naacl-main.311	2021	-1	-2
2021.naacl-main.438	2021	-1	-2
2021.emnlp-main.261	2021	-1	-2
2021.emnlp-main.299	2021	-1	-2
2021.emnlp-demo.1	2021	-1	-2
2020.wmt-1.22	2020	-1	-2
2020.wat-1.3	2020	-1	-2
2020.nlpcovid19-2.13	2020	-1	-2
2020.lrec-1.364	2020	-1	-2
2020.findings-emnlp.371	2020	0	-2
2020.coling-main.374	2020	1	-2
2020.coling-main.376	2020	-1	-2
2020.coling-main.378	2020	-1	-2
2020.coling-main.385	2020	-1	-2
2020.acl-srw.37	2020	-2	0
2020.acl-main.34	2020	-1	-2
2020.acl-main.44	2020	-1	-2
2020.acl-main.324	2020	1	-2
W19-7201	2019	0	-2
W19-6601	2019	0	-2
W19-5313	2019	2	-2
W19-5330	2019	4	-2
W19-5362	2019	2	-2
P19-1119	2019	7	-2
P19-1174	2019	5	-2
P19-1296	2019	3	-2
N19-1205	2019	3	-2
N19-1276	2019	1	-2
K19-2004	2019	-2	0
D19-5603	2019	2	-2
D19-5206	2019	0	-2
D19-5207	2019	0	-2
D19-5209	2019	0	-2
D19-5217	2019	0	-2
D19-3027	2019	1	-2
D19-1139	2019	2	-2
Y18-3003	2018	3	-2
Y18-3006	2018	0	-2
Y18-3007	2018	0	-2
W18-6419	2018	-2	0
W18-6489	2018	0	-2
W18-2707	2018	12	-2
W18-2713	2018	2	-2
P18-2048	2018	0	-2
P18-2078	2018	0	-2
P18-1116	2018	1	-2
L18-1545	2018	1	-2
D18-2023	2018	0	-2
D18-1511	2018	-2	0
W17-5705	2017	0	-2
W17-5711	2017	0	-2
W17-5712	2017	0	-2
P17-2089	2017	-2	1
I17-2049	2017	-2	0
I17-1002	2017	2	-2
D17-1155	2017	38	-2
D17-1304	2017	17	-2
W16-4606	2016	2	-2
W16-4611	2016	0	-2
W16-4613	2016	1	-2
W16-4614	2016	1	-2
W16-2711	2016	10	-2
P16-1120	2016	1	-2
N16-1046	2016	22	-2
N16-1124	2016	0	-2
L16-1249	2016	15	-2
L16-1350	2016	-2	1
D16-1210	2016	-2	0
C16-2007	2016	1	-2
C16-2008	2016	-2	0
C16-1291	2016	-2	1
C16-1295	2016	1	-2
2016.amta-researchers.7	2016	-1	-2
Y15-1030	2015	0	-2
W15-5001	2015	-1	-2
W15-5004	2015	-1	-2
W15-3909	2015	12	-2
P15-1113	2015	23	-2
D15-1119	2015	2	-2
D15-1128	2015	0	-2
D15-1143	2015	1	-2
D15-1209	2015	4	-2
D15-1250	2015	2	-2
2015.mtsummit-papers.1	2015	-1	-2
2015.mtsummit-papers.4	2015	-1	-2
2015.iwslt-papers.17	2015	-1	-2
W14-7001	2014	27	-2
W14-7011	2014	-1	-2
W14-5503	2014	2	-2
P14-2026	2014	13	-2
P14-2122	2014	-2	0
P14-1138	2014	43	-2
D14-1019	2014	-2	0
D14-1022	2014	10	-2
D14-1023	2014	19	-2
D14-1173	2014	-2	0
2014.iwslt-papers.5	2014	5	-2
2014.iwslt-papers.8	2014	-1	-2
2014.iwslt-evaluation.20	2014	-1	-2
2014.amta-researchers.9	2014	0	-2
P13-1016	2013	6	-2
P13-1078	2013	31	-2
P13-1079	2013	2	-2
P13-1083	2013	7	-2
I13-1032	2013	2	-2
2013.mtsummit-papers.3	2013	-1	-2
W12-4406	2012	8	-2
P12-2061	2012	23	-2
D12-1003	2012	-2	1
2012.iwslt-evaluation.15	2012	0	-2
2012.iwslt-evaluation.16	2012	2	-2
2012.eamt-1.56	2012	-1	-2
W11-3203	2011	10	-2
W11-3208	2011	6	-2
W11-2601	2011	3	-2
P11-2076	2011	2	-2
P11-1064	2011	61	-2
P11-1125	2011	9	-2
I11-1091	2011	-2	0
2011.mtsummit-papers.37	2011	-1	-2
2011.mtsummit-papers.40	2011	-1	-2
2011.mtsummit-papers.51	2011	-1	-2
2011.iwslt-papers.11	2011	-2	0
2011.iwslt-evaluation.5	2011	3	-2
2011.eamt-1.17	2011	-1	-2
W10-3804	2010	2	-2
W10-3508	2010	0	-2
W10-2406	2010	22	-2
W10-1760	2010	7	-2
P10-2001	2010	25	-2
P10-2004	2010	2	-2
abekawa-etal-2010-community	2010	6	-2
2010.iwslt-papers.7	2010	28	-2
2010.iwslt-evaluation.18	2010	4	-2
W09-3510	2009	9	-2
W09-2309	2009	3	-2
W09-0418	2009	7	-2
N09-2056	2009	-2	1
D09-1117	2009	16	-2
2009.tc-1.4	2009	-1	-2
2009.mtsummit-posters.10	2009	-1	-2
2009.mtsummit-posters.22	2009	-1	-2
2009.mtsummit-papers.18	2009	-1	-2
2009.iwslt-papers.6	2009	0	-2
2009.iwslt-evaluation.12	2009	6	-2
W08-0401	2008	12	-2
W08-0334	2008	36	-2
W08-0335	2008	33	-2
I08-8003	2008	34	-2
I08-4033	2008	2	-2
I08-2088	2008	34	-2
I08-1030	2008	6	-2
C08-3006	2008	-2	0
2008.iwslt-evaluation.11	2008	14	-2
P07-2007	2007	6	-2
P07-2046	2007	6	-2
O07-5005	2007	16	-2
D07-1054	2007	14	-2
2007.tmi-papers.19	2007	-1	-2
2007.mtsummit-ucnlg.5	2007	-1	-2
2007.mtsummit-papers.48	2007	-1	-2
2007.iwslt-1.15	2007	12	-2
P06-2028	2006	3	-2
P06-2123	2006	-2	1
N06-2029	2006	0	-2
N06-2041	2006	6	-2
N06-2042	2006	7	-2
N06-2049	2006	54	-2
2006.iwslt-papers.8	2006	7	-2
2006.iwslt-evaluation.12	2006	-2	1
W05-0210	2005	67	-2
I05-5003	2005	75	-2
I05-1021	2005	10	-2
2005.mtsummit-papers.35	2005	-1	-2
2005.mtsummit-ebmt.7	2005	10	-2
2005.mtsummit-ebmt.15	2005	-1	-2
2005.iwslt-1.5	2005	22	-2
W04-1708	2004	3	-2
N04-4003	2004	2	-2
shimohata-etal-2004-building	2004	-2	0
akiba-etal-2004-incremental	2004	0	-2
finch-etal-2004-automatic	2004	10	-2
C04-1015	2004	24	-2
C04-1017	2004	13	-2
C04-1030	2004	105	-2
C04-1047	2004	7	-2
2004.tmi-1.12	2004	1	-2
2004.iwslt-evaluation.2	2004	14	-2
W03-0311	2003	2	-2
W03-0318	2003	11	-2
P03-1039	2003	31	-2
P03-1057	2003	51	-2
N03-2006	2003	3	-2
N03-2013	2003	2	-2
E03-1029	2003	14	-2
E03-1048	2003	14	-2
2003.mtsummit-papers.1	2003	-1	-2
2003.mtsummit-papers.47	2003	-1	-2
2003.mtsummit-papers.54	2003	-1	-2
W02-1611	2002	4	-2
W02-0701	2002	4	-2
shimohata-sumita-2002-automatic	2002	23	-2
watanabe-etal-2002-statistical	2002	5	-2
takezawa-etal-2002-toward	2002	212	-2
C02-1017	2002	4	-2
C02-1050	2002	34	-2
C02-1076	2002	35	-2
2002.tmi-tutorials.1	2002	-2	0
2002.tmi-papers.20	2002	43	-2
W01-1615	2001	0	-2
W01-1401	2001	44	-2
2001.mtsummit-papers.3	2001	55	-2
P00-1054	2000	8	-2
A00-1006	2000	7	-2
W99-0207	1999	8	-2
1999.mtsummit-1.34	1999	39	-2
P98-2233	1998	8	-2
P98-1107	1998	24	-2
C98-2228	1998	8	-2
C98-1103	1998	24	-2
C96-2191	1996	12	-2
1995.tmi-1.20	1995	-1	-2
A94-1017	1994	6	-2
1993.tmi-1.7	1993	-1	-2
P91-1024	1991	137	-2
1988.tmi-1.13	1988	-1	-2
