D16-1257	2016	45	-2
P15-1100	2015	43	-2
N15-1008	2015	-2	0
D15-1160	2015	8	-2
W14-1815	2014	2	-2
W14-1602	2014	5	-2
P14-2084	2014	-2	1
P14-2097	2014	42	-2
E14-4033	2014	18	-2
W13-1301	2013	8	-2
P13-1030	2013	1	-2
N13-1009	2013	16	-2
D13-1148	2013	7	-2
D13-1182	2013	8	-2
P12-2038	2012	35	-2
N12-1018	2012	3	-2
W11-0507	2011	14	-2
P11-2022	2011	44	-2
P11-1118	2011	31	-2
J11-4001	2011	5	-2
I11-1034	2011	4	-2
P10-2007	2010	8	-2
N10-1004	2010	118	-2
J10-3004	2010	51	-2
D10-1066	2010	-2	0
N09-1019	2009	40	-2
E09-1018	2009	75	-2
P08-2011	2008	43	-2
P08-2026	2008	93	-2
P08-1095	2008	65	-2
C08-1042	2008	26	-2
C08-1071	2008	36	-2
N07-2045	2007	25	-2
N07-1055	2007	50	-2
W06-1636	2006	2	-2
P06-1043	2006	202	-2
N06-1020	2006	389	-2
N06-1022	2006	46	-2
roark-etal-2006-sparseval	2006	36	-2
P05-1022	2005	826	-2
P05-1036	2005	131	-2
I05-1006	2005	118	-2
H05-1030	2005	36	-2
P04-1005	2004	89	-2
N04-1011	2004	21	-2
ringger-etal-2004-using	2004	-2	0
W03-1009	2003	39	-2
2003.mtsummit-papers.6	2003	-1	-2
W02-1007	2002	-2	0
P02-1026	2002	102	-2
P01-1017	2001	296	-2
N01-1007	2001	18	-2
N01-1016	2001	119	-2
W00-1604	2000	11	-2
W00-0601	2000	29	-2
A00-2018	2000	-2	1
A00-2031	2000	121	-2
W99-0609	1999	-2	1
P99-1008	1999	428	-2
P99-1066	1999	13	-2
W98-1115	1998	4	-2
W98-1119	1998	197	-2
P98-2182	1998	132	-2
J98-2004	1998	95	-2
C98-2177	1998	132	-2
W96-0212	1996	8	-2
P88-1011	1988	70	-2
T87-1015	1987	12	-2
P86-1003	1986	11	-2
T78-1027	1978	-1	-2
J78-3035	1978	-1	-2
T75-2010	1975	43	-2
