2021.nodalida-main.4	2021	-1	-2
2021.nodalida-main.30	2021	-1	-2
2021.nodalida-main.41	2021	-1	-2
2021.gebnlp-1.8	2021	-1	-2
2021.eacl-main.5	2021	-1	-2
2021.acl-long.263	2021	-1	-2
2020.lrec-1.559	2020	-1	-2
2020.lrec-1.618	2020	-1	-2
2020.gebnlp-1.11	2020	-1	-2
W19-6205	2019	-1	-2
W19-6113	2019	2	-2
W19-6119	2019	4	-2
W19-4802	2019	0	-2
W19-4724	2019	0	-2
W19-4725	2019	-1	-2
W19-4318	2019	0	-2
L18-1661	2018	-1	-2
D18-1178	2018	0	-2
C18-1117	2018	20	-2
W17-2705	2017	6	-2
W17-1810	2017	-2	0
W17-0808	2017	2	-2
W17-0201	2017	1	-2
W17-0217	2017	2	-2
W17-0237	2017	19	-2
W17-0242	2017	0	-2
D17-1194	2017	1	-2
W16-0413	2016	8	-2
L16-1272	2016	1	-2
K16-2002	2016	-2	0
K16-1012	2016	-2	0
W15-1816	2015	0	-2
W14-2516	2014	-1	-2
lapponi-etal-2014-road	2014	2	-2
W13-5642	2013	-1	-2
W12-3804	2012	3	-2
S12-1041	2012	14	-2
S12-1042	2012	-2	0
J12-2005	2012	52	-2
W11-4631	2011	1	-2
W10-3007	2010	29	-2
C10-1155	2010	32	-2
2007.tmi-papers.18	2007	-1	-2
W06-1661	2006	28	-2
2005.mtsummit-papers.15	2005	33	-2
2004.tmi-1.2	2004	36	-2
