2021.naacl-main.166	2021	-1	-2
2021.findings-emnlp.124	2021	-1	-2
2021.findings-emnlp.280	2021	-1	-2
2021.findings-acl.387	2021	-1	-2
2021.emnlp-main.223	2021	-1	-2
2021.acl-short.107	2021	-1	-2
2021.acl-long.423	2021	-1	-2
2021.acl-long.424	2021	-1	-2
2020.findings-emnlp.128	2020	-1	-2
2020.findings-emnlp.174	2020	-1	-2
2020.ccl-1.85	2020	-1	-2
2020.ccl-1.106	2020	-1	-2
2020.acl-main.77	2020	-1	-2
2020.acl-main.267	2020	-1	-2
2020.acl-main.331	2020	-1	-2
2020.aacl-main.6	2020	-1	-2
P19-1033	2019	6	-2
P19-1110	2019	3	-2
P19-1344	2019	3	-2
N19-1180	2019	4	-2
D19-1493	2019	-2	0
D19-1494	2019	2	-2
D19-1671	2019	1	-2
W18-5909	2018	2	-2
W18-0913	2018	5	-2
S18-1006	2018	6	-2
S18-1028	2018	2	-2
S18-1063	2018	-2	0
S18-1157	2018	1	-2
P17-1156	2017	-2	0
I17-4007	2017	2	-2
P16-1029	2016	25	-2
