2021.naacl-main.118	2021	-1	-2
2020.trac-1.1	2020	-1	-2
W19-5301	2019	50	-2
W19-1401	2019	-1	-2
S19-2010	2019	29	-2
S19-2093	2019	0	-2
N19-1144	2019	3	-2
W18-4401	2018	26	-2
W18-3901	2018	13	-2
W18-3920	2018	1	-2
W18-3933	2018	2	-2
W18-0507	2018	0	-2
W18-0534	2018	2	-2
U18-1012	2018	0	-2
J18-3003	2018	5	-2
W17-5910	2017	-2	0
W17-5007	2017	-1	-2
W17-1201	2017	-2	1
W17-1220	2017	-1	-2
W17-1222	2017	5	-2
malmasi-zampieri-2017-detecting	2017	-2	0
P17-2063	2017	0	-2
P17-1134	2017	1	-2
W16-4801	2016	47	-2
W16-4812	2016	6	-2
W16-4814	2016	7	-2
W16-0314	2016	16	-2
S16-1153	2016	0	-2
S16-1154	2016	3	-2
L16-1284	2016	1	-2
L16-1647	2016	-2	0
W15-5407	2015	10	-2
W15-0606	2015	14	-2
W15-0614	2015	13	-2
W15-0620	2015	11	-2
U15-1008	2015	5	-2
U15-1018	2015	0	-2
R15-1053	2015	6	-2
N15-1160	2015	16	-2
W14-3708	2014	2	-2
W14-3625	2014	24	-2
U14-1020	2014	8	-2
U14-1021	2014	3	-2
E14-4019	2014	21	-2
D14-1144	2014	25	-2
W13-1716	2013	27	-2
