2021.emnlp-tutorials.2	2021	-1	-2
2021.emnlp-main.362	2021	-1	-2
2021.eacl-main.122	2021	-1	-2
2020.semeval-1.279	2020	-1	-2
2020.lrec-1.76	2020	-1	-2
2020.lrec-1.128	2020	-1	-2
2020.lrec-1.711	2020	-1	-2
2020.lrec-1.749	2020	-1	-2
2020.fnp-1.11	2020	-1	-2
2020.coling-main.199	2020	-1	-2
2020.acl-main.13	2020	-1	-2
W19-4508	2019	1	-2
P19-1635	2019	5	-2
S18-1171	2018	2	-2
P18-2122	2018	5	-2
L18-1139	2018	2	-2
L18-1541	2018	2	-2
C18-2016	2018	0	-2
C18-2030	2018	0	-2
C18-1141	2018	1	-2
C18-1204	2018	0	-2
S17-2144	2017	2	-2
S17-2177	2017	1	-2
P17-2064	2017	2	-2
I17-1098	2017	1	-2
P16-2004	2016	2	-2
L16-1033	2016	2	-2
L16-1164	2016	0	-2
L16-1198	2016	0	-2
C16-2059	2016	0	-2
C16-1085	2016	2	-2
C16-1178	2016	0	-2
C16-1210	2016	-2	0
W15-3106	2015	9	-2
W14-6820	2014	-2	0
P14-5018	2014	2	-2
O14-4003	2014	0	-2
huang-etal-2014-sentence	2014	2	-2
E14-4003	2014	19	-2
D14-1156	2014	7	-2
C14-2015	2014	11	-2
C14-1028	2014	11	-2
C14-1060	2014	3	-2
C14-1120	2014	10	-2
W13-4414	2013	10	-2
W13-2817	2013	3	-2
W13-2309	2013	5	-2
P13-2079	2013	5	-2
W12-1636	2012	10	-2
O12-5003	2012	3	-2
O12-3002	2012	3	-2
O12-1004	2012	3	-2
tang-chen-2012-mining	2012	15	-2
wang-etal-2012-ntusocialrec	2012	0	-2
yu-etal-2012-development	2012	-2	0
C12-3028	2012	6	-2
C12-3029	2012	2	-2
C12-3063	2012	0	-2
C12-2119	2012	1	-2
C12-1034	2012	11	-2
C12-1184	2012	-2	0
W11-3703	2011	-2	0
R11-1021	2011	3	-2
O11-4004	2011	1	-2
O11-1010	2011	0	-2
I11-1039	2011	5	-2
I11-1170	2011	23	-2
2011.mtsummit-papers.31	2011	-1	-2
W10-4103	2010	4	-2
kao-chen-2010-comment	2010	4	-2
ku-etal-2010-construction	2010	1	-2
huang-etal-2010-predicting	2010	-2	0
O09-6003	2009	4	-2
O09-1008	2009	0	-2
D09-1131	2009	48	-2
O08-5003	2008	9	-2
teng-chen-2008-event	2008	0	-2
I08-2083	2008	5	-2
D08-1015	2008	31	-2
P07-2023	2007	15	-2
P07-2034	2007	-2	1
O07-1013	2007	10	-2
O07-1015	2007	0	-2
P06-2011	2006	9	-2
P06-1127	2006	140	-2
O06-4001	2006	2	-2
O06-1017	2006	-1	-2
lin-chen-2006-constructing	2006	3	-2
ku-etal-2006-tagging	2006	20	-2
E06-2019	2006	-2	0
O05-1024	2005	-1	-2
I05-1073	2005	1	-2
W04-1209	2004	1	-2
W04-1215	2004	-2	1
W04-0703	2004	6	-2
O04-1010	2004	0	-2
O04-1031	2004	0	-2
chen-etal-2004-collocation	2004	0	-2
chen-chu-2004-pattern	2004	-2	0
W03-1501	2003	27	-2
W03-1304	2003	10	-2
O03-1013	2003	0	-2
W02-2017	2002	73	-2
C02-1006	2002	14	-2
O01-3002	2001	11	-2
O01-1008	2001	-2	0
W00-1202	2000	10	-2
O00-1005	2000	0	-2
C00-1024	2000	-1	-2
C00-1025	2000	148	-2
P99-1028	1999	38	-2
O99-4002	1999	38	-2
O99-3003	1999	5	-2
X98-1022	1998	5	-2
P98-1036	1998	64	-2
O98-3005	1998	6	-2
M98-1017	1998	43	-2
C98-1036	1998	64	-2
bian-chen-1998-integrating	1998	21	-2
O97-4001	1997	0	-2
O97-1010	1997	7	-2
A97-1010	1997	7	-2
O96-2005	1996	-2	0
O96-1005	1996	3	-2
C96-1038	1996	9	-2
C96-1039	1996	44	-2
W95-0113	1995	4	-2
1995.tmi-1.21	1995	49	-2
1995.iwpt-1.10	1995	-1	-2
P94-1032	1994	49	-2
O94-1010	1994	-1	-2
C94-1026	1994	-2	0
O93-1002	1993	0	-2
O93-1003	1993	9	-2
O92-1008	1992	0	-2
C90-2009	1990	11	-2
O88-1007	1988	0	-2
C88-1024	1988	8	-2
