2020.aacl-main.71	W18-3504	0.827641
2020.aacl-main.71	2020.lrec-1.149	0.72254
2020.coling-main.426	P19-2039	0.933927
2020.emnlp-main.619	N19-3019	0.466795
2020.emnlp-main.619	W18-6223	0.905462
2020.semeval-1.219	N18-2100	0.833793
2021.acl-long.526	2020.emnlp-main.643	0.873266
2021.acl-long.526	2020.emnlp-main.676	0.871043
2021.acl-long.526	2021.naacl-main.294	0.860808
2021.acl-long.526	2021.naacl-main.316	0.833153
2021.eacl-main.185	2020.emnlp-main.676	0.757369
2021.eacl-main.185	2020.emnlp-main.619	0.860886
2021.eacl-main.205	N19-3019	0.917923
2021.eacl-main.205	2020.emnlp-main.619	0.620672
2021.eacl-main.205	W18-6223	0.942958
2021.naacl-main.176	N19-3019	0.942334
2021.naacl-main.176	2020.emnlp-main.619	0.820275
2021.naacl-main.294	2020.emnlp-main.676	0.538971
2021.naacl-main.294	2020.emnlp-main.643	0.578176
2021.naacl-main.316	2020.emnlp-main.676	0.718917
2021.naacl-main.316	2021.eacl-main.185	0.831737
2021.naacl-main.387	P19-1241	0.921812
N19-3018	W18-6223	0.844541
N19-3018	W18-3504	0.836399
N19-3019	W18-5118	0.781581
N19-3019	W18-3504	0.843612
N19-3019	W18-6223	0.905282
S19-2122	W18-3504	0.892346
W18-5118	W18-5907	0.851212
W18-5118	W18-3504	0.881342
W18-5907	W18-5118	0.795498
W18-5907	W18-3504	0.581621
W18-6223	W18-5907	0.794844
W18-6223	W18-5118	0.83069
W18-6223	W18-3504	0.77222
W19-3223	W18-5907	0.821244
