2021.naacl-main.277	2021	-1	-2
2021.gem-1.10	2021	-1	-2
2021.findings-emnlp.155	2021	-1	-2
2021.findings-acl.153	2021	-1	-2
2021.findings-acl.405	2021	-1	-2
2021.emnlp-main.409	2021	-1	-2
2021.emnlp-main.500	2021	-1	-2
2021.acl-long.531	2021	-1	-2
2020.wnut-1.33	2020	-1	-2
2020.emnlp-main.382	2020	-1	-2
2020.acl-main.192	2020	-1	-2
2020.acl-main.443	2020	0	-2
2020.acl-main.709	2020	0	-2
P19-1137	2019	3	-2
P19-1242	2019	0	-2
D19-1032	2019	0	-2
P18-1243	2018	1	-2
N18-2016	2018	2	-2
N18-2025	2018	0	-2
D18-1410	2018	3	-2
C18-1328	2018	16	-2
W17-4901	2017	8	-2
D17-1126	2017	6	-2
W16-3919	2016	34	-2
Q16-1027	2016	17	-2
Q16-1029	2016	-2	1
P16-1076	2016	31	-2
P16-1185	2016	38	-2
D16-1030	2016	3	-2
W15-4319	2015	66	-2
S15-2001	2015	71	-2
Q15-1021	2015	46	-2
P15-1109	2015	-2	1
N15-1072	2015	7	-2
Q14-1034	2014	68	-2
P14-2119	2014	34	-2
W13-2515	2013	-2	1
W13-1103	2013	21	-2
P13-2117	2013	71	-2
C12-1177	2012	48	-2
I11-1117	2011	8	-2
D11-1119	2011	12	-2
W09-3019	2009	1	-2
W09-2809	2009	5	-2
W09-2423	2009	-2	0
P09-1048	2009	20	-2
Y07-1031	2007	6	-2
P06-1047	2006	58	-2
W00-0309	2000	-1	-2
