1999.mtsummit-1.54	C94-1020	0.828788
1999.mtsummit-1.54	C96-2185	0.5
1999.tmi-1.23	C94-1020	0.5
2018.gwc-1.27	choi-etal-2004-korean	0.598636
2020.coling-main.147	C18-2005	0.88157
2020.coling-main.147	2020.lrec-1.27	0.799555
2020.lrec-1.27	C18-2005	0.412477
2020.lrec-1.30	C16-2037	0.919031
C02-1099	kang-choi-2000-automatic	0.843158
C18-2005	W16-4409	0.78949
C18-2005	K15-1014	0.827017
C18-2005	L18-1563	0.841626
C96-2185	C96-1041	0.874945
C98-1039	C94-1020	0.5
C98-1115	W97-0107	0.835121
choi-chae-2000-terminology	kang-choi-2000-automatic	0.5
I05-1040	kang-choi-2000-automatic	0.940178
L18-1165	choi-etal-2004-korean	0.605488
L18-1165	C96-1041	0.311587
melz-etal-2006-compiling	P00-1063	0.5
P98-1039	C94-1020	0.878837
P98-1119	W97-0107	0.837196
W09-3426	W09-3426	0.0512755
W12-5201	W12-3411	0.913189
W13-5714	W12-3411	0.423407
W97-0125	C94-1087	0.884519
