2007.jeptalnrecital-long.19	2006.jeptalnrecital-long.2	0.719339
2010.iwslt-papers.2	apidianaki-2008-translation	0.5
2010.iwslt-papers.2	E09-1010	0.5
2010.iwslt-papers.2	Y09-1007	0.5
2020.semeval-1.18	S19-1002	0.821803
2021.naacl-main.370	D18-1202	0.855257
apidianaki-etal-2014-semantic	2010.iwslt-papers.2	0.5
apidianaki-sagot-2012-applying	apidianaki-2008-translation	0.5
apidianaki-sagot-2012-applying	E09-1010	0.5
apidianaki-sagot-2012-applying	2010.iwslt-papers.2	0.5
C12-2007	apidianaki-2008-translation	0.855607
C12-2007	E09-1010	0.852371
C14-1121	W12-4201	0.858221
C14-1121	E09-1010	0.835832
D16-1215	apidianaki-etal-2014-semantic	0.862913
D16-1215	W15-3048	0.850059
E09-1010	apidianaki-2008-translation	0.5
F14-1005	E09-1010	0.5
F14-1005	W12-4201	0.5
J16-2003	apidianaki-2008-translation	0.788727
J16-2003	E09-1010	0.794351
J16-2003	apidianaki-etal-2014-semantic	0.867919
L16-1179	S16-1002	0.901634
N16-3006	S15-2050	0.849792
N16-3006	W15-3048	0.846898
N18-1019	D16-1215	0.926775
N18-1019	W17-1914	0.903861
N19-1317	N18-1019	0.841356
S13-2032	2010.iwslt-papers.2	0.884676
S13-2032	E09-1010	0.903509
S13-2032	W11-2203	0.790027
S15-2050	E09-1010	0.841978
S17-1009	D16-1215	0.895014
S17-1009	apidianaki-etal-2014-semantic	0.901008
S17-1009	W17-1914	0.830874
S19-1002	J16-2003	0.905227
W11-2203	2010.iwslt-papers.2	0.91007
W11-2203	apidianaki-2008-translation	0.929133
W11-2203	E09-1010	0.944723
W12-3141	E09-1010	0.834206
W12-4201	apidianaki-2008-translation	0.852565
W12-4201	E09-1010	0.961121
W13-2501	apidianaki-2008-translation	0.80435
W13-2501	E09-1010	0.937001
W15-1006	S15-2050	0.768768
W15-1006	apidianaki-etal-2014-semantic	0.897891
W15-3048	S15-2050	0.728125
W15-3048	W15-1006	0.859905
W15-3048	apidianaki-etal-2014-semantic	0.882686
W17-1914	D16-1215	0.589816
W19-0423	N18-2077	0.831184
W19-5802	J16-2003	0.936362
Y09-1007	apidianaki-2008-translation	0.842285
Y09-1007	E09-1010	0.816811
