2010.iwslt-evaluation.13	D10-1076	0.891217
2010.jeptalnrecital-long.13	max-wisniewski-2010-mining	0.783004
2012.amta-papers.17	E12-1013	0.799177
2012.amta-papers.17	D10-1091	0.847116
2015.jeptalnrecital-long.4	D14-1187	0.887622
2016.jeptalnrecital-long.19	2015.jeptalnrecital-long.1	0.834506
2017.jeptalnrecital-court.17	2015.jeptalnrecital-long.4	0.852163
2017.jeptalnrecital-court.17	D14-1187	0.727723
2017.jeptalnrecital-court.17	F14-1016	0.734185
2018.jeptalnrecital-court.31	D14-1187	0.874135
2018.jeptalnrecital-court.41	2017.jeptalnrecital-court.17	0.830804
2018.jeptalnrecital-court.41	D14-1187	0.858128
2019.jeptalnrecital-court.7	K17-3017	0.794778
2019.jeptalnrecital-court.7	2017.jeptalnrecital-court.17	0.847021
2019.jeptalnrecital-court.7	D14-1187	0.862107
2020.jeptalnrecital-jep.51	2020.sltu-1.43	0.832295
2021.computel-1.7	2020.sltu-1.43	0.81392
2021.emnlp-main.377	2021.eacl-main.269	0.7122
2021.wnut-1.22	W19-6101	0.910707
2021.wnut-1.23	W19-6101	0.929305
C16-1012	C16-1012	0.0512563
C16-1012	N16-1121	0.885879
C18-1270	L16-1241	0.851785
C18-1270	E17-2051	0.843285
C18-1270	N16-1121	0.8591
C18-1270	W17-0419	0.854629
C18-1270	N18-2064	0.835989
D19-5553	W19-6101	0.876109
E12-1013	D10-1091	0.927891
E17-2051	N16-1121	0.873308
F13-2028	W12-3120	0.885309
K17-3017	C16-1012	0.833828
K17-3017	E17-2051	0.808497
K17-3017	N16-1121	0.878232
L16-1241	N16-1121	0.897387
L16-1241	D14-1187	0.898835
L18-1711	D14-1187	0.916295
N16-1121	W16-1203	0.662422
N18-2064	W17-0419	0.874843
N18-2066	E17-2051	0.882008
N19-1019	L18-1711	0.840526
N19-1019	D14-1187	0.832878
W12-3141	W11-2135	0.5
W13-2250	W12-3120	0.636027
W14-3344	W13-2250	0.900286
W14-3344	W12-3120	0.934531
W15-3027	2013.mtsummit-papers.15	0.841472
W16-1203	N16-1121	0.627771
W16-1203	D14-1187	0.845368
W16-1205	N16-1121	0.907044
W16-1205	W16-1203	0.894027
W16-1205	D14-1187	0.898649
W16-2304	L16-1241	0.787062
W17-4779	D10-1091	0.82666
