2020.emnlp-demos.24	D18-1309	0.882922
2020.emnlp-demos.24	D19-5708	0.811757
2020.lrec-1.599	P18-2014	0.865789
2020.lrec-1.599	P16-1105	0.899163
2020.wnut-1.38	P16-1105	0.609901
2020.wnut-1.38	D18-1309	0.887327
2020.wnut-1.38	D19-5708	0.745813
2020.wnut-1.38	N18-1131	0.729762
2021.findings-acl.234	2020.lrec-1.239	0.914836
2021.findings-acl.234	P16-1105	0.838712
2021.findings-acl.234	D14-1200	0.913215
C10-1088	W10-1905	0.178147
D14-1163	D13-1137	0.512175
D14-1200	D09-1013	0.899074
D18-1309	N18-1131	0.365067
D18-1309	P16-1105	0.795992
D19-1381	N18-1131	0.85565
D19-1381	C14-1214	0.823874
D19-1498	P16-1105	0.775874
D19-5708	N18-1131	0.777796
D19-5708	P16-1105	0.877267
D19-5708	D18-1309	0.875232
D19-5727	W18-2324	0.892144
K15-1027	D14-1163	0.870336
K15-1027	D13-1137	0.921942
P16-1105	K15-1027	0.788974
P16-1105	D14-1200	0.90077
P19-1423	P16-1105	0.795081
S17-2172	P16-1105	0.936711
S17-2172	D14-1200	0.854952
W11-0215	C10-1088	0.850253
W11-0215	W10-1903	0.913681
W13-2012	W11-0215	0.845
W14-3702	S13-2015	0.5
