2006.amta-papers.15	C90-3045	0.484228
2006.amta-papers.15	W90-0102	0.5
C86-1050	P84-1075	0.908562
C86-1050	P85-1018	0.5
C86-1050	P84-1027	0.5
C88-2128	P83-1017	0.846086
C88-2128	P85-1018	0.859989
C90-3045	J87-1005	0.295617
C90-3045	C88-2128	0.185062
D17-1298	W16-0528	0.83144
E06-1048	W04-3312	0.587348
J10-3006	P08-1069	0.869211
J10-3006	W07-0402	0.908429
J10-3006	J94-1004	0.61007
J90-1004	J87-1005	0.800251
J90-1004	C88-2128	0.954033
J93-1008	C88-2128	0.882749
J94-1004	P92-1022	0.188092
J94-1004	C90-3045	0.920026
J94-1004	W90-0102	0.5
N09-1011	J10-3006	0.5
N16-1114	P15-1137	0.110816
P08-1069	W07-0402	0.850392
P08-1069	2006.amta-papers.15	0.905421
P08-1069	C90-3045	0.737602
P08-1069	W90-0102	0.5
P13-1030	P12-2022	0.643971
P13-2106	P12-2022	0.5
P13-2106	W07-0412	0.5
P13-2106	J94-1004	0.5
P19-1084	S19-1028	0.7647
P84-1027	P84-1075	0.949993
P84-1075	P84-1027	0.882891
P85-1018	P84-1027	0.854058
P85-1018	P84-1075	0.807785
P85-1018	P83-1017	0.359476
P89-1002	J87-1005	0.63248
P89-1002	P85-1018	0.928086
P89-1002	C88-2128	0.294441
P92-1022	P92-1022	0.0528665
P92-1022	C90-3045	0.851113
P92-1022	W90-0102	0.5
W07-0402	C90-3045	0.898454
W07-0402	J94-1004	0.5
W07-0402	W90-0102	0.5
W07-0412	2006.amta-papers.15	0.880231
W07-0412	C90-3045	0.647787
W07-0412	W04-3312	0.853931
W07-0412	E06-1048	0.840285
W07-0412	W90-0102	0.5
W08-2310	J87-1005	0.501821
W08-2310	C90-3045	0.815366
W08-2310	W07-0402	0.801282
W08-2310	W90-0102	0.5
W16-0708	P15-1137	0.780594
W17-6204	W07-0402	0.863349
W17-6204	C90-3045	0.614879
W19-3905	W19-0128	0.84361
W90-0102	C88-2128	0.602073
W90-0102	J87-1005	0.5
