2020.emnlp-main.592	P19-1511	0.906858
2020.emnlp-main.592	D19-1646	0.8426
2020.emnlp-main.592	P19-1429	0.900061
2020.findings-emnlp.331	C14-1215	0.465564
2020.findings-emnlp.331	2020.findings-emnlp.331	0.0530913
2020.findings-emnlp.331	D19-1028	0.771548
2021.acl-long.217	P18-1145	0.893805
2021.acl-long.371	P19-1511	0.746662
2021.acl-long.371	D19-1646	0.817596
2021.acl-long.371	2020.emnlp-main.592	0.754634
2021.acl-long.397	C18-1076	0.849047
2021.acl-long.397	P18-1071	0.886455
2021.emnlp-main.378	P19-1511	0.89873
2021.emnlp-main.378	D19-1646	0.884217
2021.emnlp-main.378	2020.emnlp-main.592	0.893659
2021.emnlp-main.378	2021.acl-long.371	0.831157
2021.emnlp-main.637	P18-1145	0.89517
2021.emnlp-main.637	P19-1521	0.886563
2021.emnlp-main.637	P19-1511	0.895938
2021.emnlp-main.637	2021.acl-long.361	0.791111
2021.emnlp-main.637	P19-1429	0.886663
2021.emnlp-main.637	2021.acl-long.371	0.828759
2021.emnlp-main.762	D19-1028	0.875618
2021.emnlp-main.762	C14-1215	0.677484
2021.emnlp-main.762	2020.findings-emnlp.331	0.786164
C18-1076	P16-1073	0.81012
D12-1010	P11-1095	0.588682
D19-1028	C14-1215	0.672891
D19-1646	P19-1511	0.834923
D19-3012	P18-1071	0.898009
P11-1095	P10-1006	0.117674
P15-1023	D12-1010	0.890599
P19-1429	P18-1095	0.886639
P19-1429	P18-1145	0.911649
P19-1511	P18-1145	0.895696
