2005.iwslt-1.4	lepage-peralta-2004-using	0.767045
2005.iwslt-1.4	P98-1120	0.5
2005.iwslt-1.4	C98-1116	0.5
2005.mtsummit-ebmt.11	lepage-peralta-2004-using	0.884057
2005.mtsummit-ebmt.11	P98-1120	0.673844
2005.mtsummit-ebmt.11	C04-1106	0.638883
2006.jeptalnrecital-tutoriel.1	C00-1071	0.868291
2006.jeptalnrecital-tutoriel.1	C04-1106	0.866167
2006.jeptalnrecital-tutoriel.1	I05-5008	0.838813
2006.jeptalnrecital-tutoriel.1	lepage-peralta-2004-using	0.787496
2007.iwslt-1.7	2005.iwslt-1.4	0.5
2008.iwslt-evaluation.5	2005.iwslt-1.4	0.935292
2008.iwslt-evaluation.5	P98-1120	0.742449
2008.iwslt-evaluation.5	C98-1116	0.5
2008.iwslt-evaluation.5	2007.iwslt-1.7	0.5
2009.iwslt-evaluation.6	2005.iwslt-1.4	0.895064
2009.iwslt-evaluation.6	R09-1040	0.854281
2009.iwslt-evaluation.6	2007.iwslt-1.7	0.5
2009.iwslt-evaluation.6	2008.iwslt-evaluation.5	0.5
2009.jeptalnrecital-demonstration.3	2008.amta-papers.11	0.894883
2010.jeptalnrecital-court.3	P09-2063	0.794665
2011.jeptalnrecital-long.36	2008.amta-papers.11	0.873477
2011.jeptalnrecital-long.36	R09-1040	0.810694
2011.mtsummit-papers.39	R09-1040	0.901809
2011.mtsummit-papers.39	lardilleux-etal-2010-bilingual	0.897813
2011.mtsummit-papers.39	P98-1120	0.670312
2011.mtsummit-papers.39	Y11-1061	0.390347
2012.eamt-1.62	R09-1040	0.878331
2012.eamt-1.62	Y11-1016	0.702092
2020.jeptalnrecital-taln.9	L18-1171	0.835202
2020.jeptalnrecital-taln.9	P98-1120	0.523513
C10-2017	P09-2063	0.781494
C10-2017	I05-5008	0.850946
C98-1116	C96-2121	0.879004
F12-2009	Y11-1016	0.752487
I05-5008	P98-1120	0.811245
I05-5008	C98-1116	0.5
K18-3003	L18-1171	0.835537
L18-1171	P98-1120	0.787166
lardilleux-etal-2010-bilingual	R09-1040	0.5
lepage-peralta-2004-using	P98-1120	0.5
lepage-peralta-2004-using	C98-1116	0.5
luo-lepage-2014-production	R09-1040	0.5
luo-lepage-2014-production	lardilleux-etal-2010-bilingual	0.5
P98-1120	C96-2121	0.904284
R09-1040	2008.amta-papers.11	0.774489
W14-7010	I05-5008	0.826668
W14-7010	P98-1120	0.286975
W14-7010	C98-1116	0.5
W15-5011	2012.eamt-1.62	0.882259
W16-4501	2012.eamt-1.62	0.908612
W16-4619	R09-1040	0.92143
Y11-1016	R09-1040	0.940416
Y11-1061	2005.iwslt-1.4	0.91286
Y11-1061	2011.mtsummit-papers.39	0.437077
Y11-1061	Y11-1061	0.0513221
Y12-1038	R09-1040	0.858159
Y13-1041	I05-2014	0.815
Y15-1003	P98-1120	0.534793
Y15-1003	2005.mtsummit-ebmt.11	0.805991
Y15-1003	C98-1116	0.5
Y15-2018	P98-1120	0.5
Y15-2018	C98-1116	0.5
Y16-2010	2012.eamt-1.62	0.91879
Y17-1015	2012.eamt-1.62	0.749678
Y18-1096	P98-1120	0.180937
