2021.semeval-1.4	2021	-1	-2
2021.semeval-1.50	2021	-1	-2
2021.naacl-main.83	2021	-1	-2
2021.findings-emnlp.90	2021	-1	-2
2021.findings-emnlp.171	2021	-1	-2
2021.emnlp-main.86	2021	-1	-2
2021.emnlp-main.181	2021	-1	-2
2021.emnlp-main.307	2021	-1	-2
2021.emnlp-main.320	2021	-1	-2
2021.acl-short.36	2021	-1	-2
2021.acl-short.111	2021	-1	-2
2020.semeval-1.39	2020	-1	-2
2020.semeval-1.40	2020	-1	-2
2020.findings-emnlp.127	2020	-2	0
2020.emnlp-main.628	2020	-1	-2
2020.coling-main.101	2020	-1	-2
2020.acl-main.57	2020	-1	-2
2020.acl-main.102	2020	0	-2
2020.acl-main.664	2020	-1	-2
N19-5002	2019	0	-2
D19-1193	2019	5	-2
D19-1403	2019	4	-2
P18-1224	2018	70	-2
C18-1154	2018	7	-2
W17-5307	2017	-2	1
P17-5003	2017	3	-2
P17-1152	2017	298	-2
E17-2088	2017	17	-2
S16-1003	2016	-2	1
N16-1106	2016	22	-2
L16-1623	2016	30	-2
C16-1089	2016	3	-2
S15-1001	2015	4	-2
P15-1011	2015	29	-2
W14-2607	2014	-2	1
S14-2076	2014	186	-2
S14-2077	2014	69	-2
P14-1029	2014	43	-2
E14-1064	2014	8	-2
D14-2001	2014	1	-2
S13-2053	2013	194	-2
W12-2604	2012	-2	0
W11-0324	2011	2	-2
I11-1057	2011	2	-2
C10-2177	2010	3	-2
P09-1062	2009	30	-2
P09-1086	2009	9	-2
W08-0403	2008	20	-2
P08-1054	2008	66	-2
N06-2050	2006	11	-2
W03-1718	2003	10	-2
W00-1220	2000	4	-2
