2021.naacl-main.324	2021	-1	-2
2021.acl-long.186	2021	-1	-2
2020.scil-1.16	2020	-1	-2
2020.findings-emnlp.173	2020	0	-2
2020.emnlp-main.662	2020	-1	-2
2020.conll-1.5	2020	-1	-2
2020.blackboxnlp-1.16	2020	-1	-2
W19-1901	2019	1	-2
W19-0109	2019	-1	-2
N19-1365	2019	3	-2
D19-1385	2019	3	-2
D19-1456	2019	6	-2
N18-2034	2018	-2	0
N18-2070	2018	17	-2
N18-1196	2018	0	-2
D18-1140	2018	2	-2
C18-1205	2018	1	-2
Q17-1023	2017	27	-2
P16-1139	2016	64	-2
D16-1243	2016	-2	0
W15-4002	2015	48	-2
P15-1006	2015	11	-2
D15-1075	2015	414	-2
Q14-1024	2014	84	-2
P13-2014	2013	26	-2
P13-1025	2013	84	-2
N13-1071	2013	-2	1
N13-1127	2013	27	-2
D13-1170	2013	2642	-2
J12-2003	2012	65	-2
P11-1015	2011	1234	-2
W10-0719	2010	95	-2
P10-1018	2010	36	-2
W09-3920	2009	6	-2
