2020.acl-main.378	N15-1006	0.875603
2020.acl-main.378	P02-1042	0.286363
2020.acl-main.378	J07-3004	0.687636
2020.acl-main.378	D14-1107	0.834284
2020.acl-main.378	N19-1020	0.901421
2020.coling-main.401	J88-2003	0.597345
2020.starsem-1.15	N19-1020	0.631439
2020.textgraphs-1.7	Q18-1048	0.155495
2020.textgraphs-1.7	P19-1468	0.846673
2020.textgraphs-1.7	W19-0409	0.894684
2020.textgraphs-1.7	Q13-1015	0.848439
2020.textgraphs-1.7	N19-1020	0.770989
2021.case-1.6	Q18-1048	0.318409
2021.case-1.6	P02-1042	0.448248
2021.case-1.6	2020.textgraphs-1.7	0.81718
2021.case-1.6	J07-3004	0.657537
2021.case-1.6	2020.starsem-1.15	0.757305
2021.case-1.6	N19-1020	0.621352
2021.emnlp-main.840	2021.case-1.6	0.681848
2021.emnlp-main.840	Q18-1048	0.901754
2021.emnlp-main.840	P19-1468	0.693194
2021.emnlp-main.840	Q13-1015	0.905296
2021.emnlp-main.840	N19-1020	0.858231
2021.findings-emnlp.238	2020.textgraphs-1.7	0.829589
2021.findings-emnlp.238	P19-1468	0.820203
2021.findings-emnlp.238	2021.emnlp-main.840	0.762734
2021.insights-1.16	2021.case-1.6	0.845788
2021.insights-1.16	Q18-1048	0.686663
2021.insights-1.16	P19-1468	0.825632
2021.insights-1.16	2021.emnlp-main.840	0.759046
2021.insights-1.16	N19-1020	0.868453
2021.iwpt-1.4	Q14-1030	0.88278
2021.textgraphs-1.14	P19-1468	0.872773
C04-1180	P02-1042	0.779112
C04-1180	hockenmaier-steedman-2002-acquiring	0.878485
C04-1180	P02-1043	0.826238
D09-1085	J07-3004	0.896337
D09-1085	W04-3215	0.872505
D10-1119	C04-1180	0.305945
D11-1059	D10-1056	0.5
D11-1115	W04-3215	0.687832
D11-1115	J07-3004	0.931163
D11-1140	C04-1180	0.278766
D11-1140	P02-1043	0.652263
D11-1140	D10-1119	0.165291
D13-1064	W04-3215	0.690906
D13-1064	Q13-1015	0.249799
D14-1107	W11-2916	0.881985
D14-1107	E14-1014	0.873645
D14-1107	D13-1064	0.845318
D14-1107	Q14-1026	0.271791
D14-1107	J07-3004	0.287227
D14-1107	Q14-1030	0.283761
D14-1107	D11-1115	0.917962
D14-1107	Q13-1015	0.5
D16-1214	C04-1180	0.682913
D16-1214	D14-1107	0.890059
D17-1009	C04-1180	0.821524
D17-1009	D10-1119	0.865489
D17-1009	Q14-1030	0.830946
D19-5321	Q14-1030	0.82218
E12-1024	D10-1119	0.517337
E12-1024	D11-1140	0.744611
E14-1014	W04-3215	0.816077
E14-1014	P02-1043	0.856429
E14-1014	D11-1115	0.823079
E14-1014	Q13-1015	0.5
E14-1014	J07-3004	0.5
E14-1066	D12-1007	0.808172
E14-4031	P13-2107	0.720018
E14-4031	P13-2108	0.893725
E14-4031	J07-3004	0.676056
E93-1039	P87-1012	0.812244
E93-1039	P90-1002	0.93639
E93-1039	P91-1010	0.5
H89-1038	P87-1012	0.5
H94-1035	E93-1039	0.841221
J07-3004	C04-1180	0.711358
J07-3004	P02-1042	0.905724
J07-3004	W04-3215	0.810022
J07-3004	P02-1043	0.79729
J18-4001	D10-1119	0.900501
J18-4001	D11-1140	0.878642
J18-4001	Q13-1015	0.839125
J18-4001	D13-1064	0.849411
J18-4001	D14-1107	0.908507
J18-4001	J88-2003	0.555089
J18-4001	P87-1012	0.563602
J18-4001	Q14-1030	0.907395
J18-4001	N15-1006	0.5
J88-2003	J88-2003	0.133543
J88-2003	P87-1001	0.212275
N03-1031	E03-1008	0.765705
N15-1006	P13-2107	0.847568
