C12-1070	P12-1027	0.923852
C12-2081	C10-1136	0.894878
C18-1330	D15-1099	0.784573
D13-1031	I08-4022	0.836444
D13-1031	P12-1027	0.612773
D14-1147	I13-1073	0.679215
D14-1147	C12-1187	0.815659
D14-1202	I13-1073	0.58627
D14-1202	C12-1187	0.745317
D15-1099	D14-1193	0.645722
D18-1013	P18-1090	0.871032
I13-1073	P12-1027	0.813122
I17-1019	P13-2032	0.859292
I17-1019	D13-1031	0.891787
J14-3004	P12-1027	0.678739
P13-2032	P12-1027	0.831372
P16-1072	P15-2047	0.759139
P18-1090	I17-1064	0.782224
P18-2115	P17-2100	0.543419
P18-2115	P18-1090	0.81
P19-1344	I08-1038	0.716497
W10-4155	P09-3011	0.658654
Y03-1031	W03-1713	0.5
