2001.jeptalnrecital-long.14	C98-1062	0.929344
2002.jeptalnrecital-long.13	P98-2243	0.855579
2003.jeptalnrecital-poster.9	C02-1033	0.880489
2009.jeptalnrecital-court.46	C04-1194	0.892802
2010.jeptalnrecital-court.30	2007.jeptalnrecital-long.3	0.783806
2010.jeptalnrecital-long.24	besancon-etal-2010-lima	0.881609
2011.jeptalnrecital-long.4	embarek-ferret-2008-learning	0.904657
2015.jeptalnrecital-long.13	C14-1067	0.83337
2015.jeptalnrecital-long.13	ferret-2010-testing	0.826134
2015.jeptalnrecital-long.13	P13-1055	0.774294
2015.jeptalnrecital-long.7	I11-1081	0.901965
2017.jeptalnrecital-long.7	C14-1067	0.900492
2020.coling-main.609	P19-2041	0.894488
2020.computerm-1.4	ferret-2010-testing	0.836635
2020.computerm-1.4	2020.lrec-1.713	0.467381
2020.lrec-1.713	ferret-2010-testing	0.816669
besancon-etal-2012-evaluation	I11-1081	0.5
besancon-etal-2012-evaluation	besancon-etal-2010-lima	0.5
C02-1033	P98-2243	0.875473
C02-1033	C98-2238	0.5
C14-1067	P13-1055	0.91899
E17-2117	S16-1175	0.820831
F12-2003	besancon-etal-2010-lima	0.830322
F12-2003	I11-1081	0.205471
F13-1026	ferret-2010-testing	0.895539
F13-1026	wang-etal-2012-evaluation	0.888778
F14-1020	P13-1055	0.853386
ferret-2006-building	C02-1033	0.5
ferret-2010-testing	C04-1194	0.5
ferret-etal-2002-building	W01-0909	0.5
I11-1081	besancon-etal-2010-lima	0.709543
I17-1028	P15-2077	0.919168
I17-1028	C14-1067	0.891035
I17-1028	ferret-2010-testing	0.5
L16-1307	I11-1081	0.894816
L16-1307	P15-1019	0.914048
P06-1036	ferret-2006-building	0.672118
P06-1036	C02-1033	0.933224
P13-1055	ferret-2010-testing	0.894082
P15-1019	I11-1081	0.884616
P15-2077	ferret-2010-testing	0.90152
P15-2077	P13-1055	0.71028
P17-2035	S16-1175	0.917526
P17-2035	E17-2117	0.813839
R09-1017	C04-1194	0.774585
R09-1017	P07-1061	0.126169
S17-2098	S16-1175	0.858559
W14-6603	ferret-2010-testing	0.890607
