2001.mtsummit-papers.5	C00-2131	0.878601
2001.mtsummit-papers.5	J94-4001	0.914151
2004.iwslt-evaluation.15	2001.mtsummit-papers.5	0.918544
2004.iwslt-evaluation.15	W03-0312	0.846103
2004.iwslt-evaluation.15	J94-4001	0.5
2005.iwslt-1.27	J94-4001	0.547121
2005.iwslt-1.27	2005.mtsummit-papers.29	0.795144
2005.mtsummit-papers.29	2004.iwslt-evaluation.15	0.799506
2005.mtsummit-papers.29	2001.mtsummit-papers.5	0.784603
2005.mtsummit-papers.29	W03-0312	0.781548
2005.mtsummit-papers.29	J94-4001	0.691537
2006.iwslt-evaluation.9	J94-4001	0.562861
2006.iwslt-evaluation.9	2005.mtsummit-papers.29	0.740268
2007.mtsummit-papers.45	J94-4001	0.58696
2008.amta-papers.15	J94-4001	0.297584
2008.amta-papers.15	C00-2131	0.883089
2011.mtsummit-papers.53	N06-1023	0.781188
2011.mtsummit-papers.53	W09-2302	0.84403
2011.mtsummit-papers.53	I11-1089	0.725191
2012.eamt-1.7	2011.mtsummit-papers.53	0.899763
2012.iwslt-evaluation.12	D11-1047	0.920432
2012.iwslt-evaluation.12	I11-1089	0.840723
2012.iwslt-evaluation.12	2012.eamt-1.7	0.576691
2015.mtsummit-papers.20	chu-etal-2012-chinese	0.92817
2015.mtsummit-papers.20	I13-1020	0.891531
2015.mtsummit-wpslt.7	N06-1023	0.759196
2015.mtsummit-wpslt.7	P14-5014	0.831472
2020.acl-srw.31	I13-1019	0.822011
2020.acl-srw.31	D18-2010	0.8337
2020.acl-srw.37	chu-etal-2012-chinese	0.614354
2020.acl-srw.37	Y15-1033	0.921893
2020.acl-srw.37	D18-2010	0.834981
2020.coling-main.114	Y12-1058	0.853219
2020.coling-main.114	kawahara-etal-2002-construction	0.276561
2020.coling-main.114	P18-1044	0.752299
2020.coling-main.114	J94-4001	0.528332
2020.coling-main.114	C04-1174	0.560255
2020.coling-main.114	P18-1054	0.806091
2020.findings-emnlp.121	D18-2010	0.731125
2020.lrec-1.145	C18-1049	0.87664
2020.lrec-1.145	D19-1581	0.83503
2020.lrec-1.281	Y18-1026	0.819791
2020.lrec-1.281	W19-6704	0.241475
2020.lrec-1.281	2020.lrec-1.379	0.872345
2020.lrec-1.379	W19-6704	0.356478
2020.lrec-1.379	2020.lrec-1.281	0.720122
2020.lrec-1.449	P17-2061	0.798899
2020.lrec-1.449	L16-1350	0.819808
2020.lrec-1.454	W17-6301	0.851346
2020.lrec-1.454	D15-1276	0.94624
2020.lrec-1.454	W15-5001	0.762132
2020.lrec-1.454	L16-1350	0.853945
2020.lrec-1.454	W14-7001	0.5
2020.wat-1.1	W17-5701	0.728933
2020.wat-1.1	Y18-3001	0.753826
2020.wat-1.5	P17-2061	0.890242
2020.wat-1.5	chu-etal-2012-chinese	0.724409
2020.wat-1.5	chu-etal-2014-constructing	0.795141
2020.wat-1.5	2020.lrec-1.454	0.840481
2020.wat-1.5	D15-1276	0.756555
2020.wat-1.5	2020.acl-srw.37	0.912193
2021.findings-emnlp.165	Y12-1058	0.667191
2021.findings-emnlp.165	kawahara-etal-2002-construction	0.253936
2021.findings-emnlp.165	P18-1044	0.933399
2021.findings-emnlp.165	C08-1097	0.418963
2021.findings-emnlp.165	I11-1085	0.809451
2021.findings-emnlp.165	P18-1054	0.828204
2021.findings-emnlp.165	2020.coling-main.114	0.339559
2021.naacl-main.442	N06-1023	0.675746
2021.naacl-main.442	C14-1027	0.793601
2021.naacl-main.442	L18-1637	0.877779
C00-1063	J94-4001	0.802931
C00-2131	J94-4001	0.829914
C02-1084	J94-4001	0.5
C02-1084	W00-1016	0.5
C02-1122	H01-1043	0.878382
C02-1122	kawahara-etal-2002-construction	0.780805
C04-1050	C02-1122	0.946217
C04-1050	kawahara-etal-2002-construction	0.788048
C04-1050	J94-4001	0.5
C04-1174	C02-1122	0.873634
C04-1174	kawahara-etal-2002-construction	0.8331
C04-1174	J94-4001	0.804365
C04-1174	P99-1062	0.908492
C08-1054	D07-1032	0.550722
C08-1054	J94-4001	0.578675
C08-1054	kawahara-kurohashi-2006-case	0.929336
C08-1097	N06-1023	0.763607
C08-1097	I08-2080	0.832631
C08-1097	C02-1122	0.5
C08-1132	N06-1023	0.829634
C08-1132	kawahara-kurohashi-2006-case	0.8977
C08-1132	N07-2051	0.888322
C10-2061	I08-2110	0.909525
C10-2061	I08-1025	0.833222
C10-2061	P09-4001	0.5
C10-2101	H01-1043	0.846229
C10-2101	kawahara-kurohashi-2006-case	0.891403
C10-2101	D08-1045	0.535895
C10-2101	I08-2080	0.915013
C10-2101	D09-1151	0.927934
C10-2101	C04-1174	0.810068
C12-1117	C12-1117	0.0513136
C12-1117	H01-1043	0.586986
C12-1117	kawahara-kurohashi-2006-case	0.86104
C12-1117	N09-1059	0.810099
C12-1120	kawahara-kurohashi-2006-case	0.779601
C12-1120	N06-1023	0.945061
C12-1120	I11-1089	0.605419
C14-1027	Y12-1058	0.853354
C14-1027	I05-1066	0.82951
C16-1029	N06-1023	0.566142
C16-1029	W15-5006	0.786007
C16-1029	Y12-1033	0.855948
C16-1029	P14-2042	0.938798
C18-1128	D15-1276	0.891939
C94-2183	C92-1029	0.5
chu-etal-2014-constructing	W13-2505	0.5
chu-etal-2014-constructing	2012.eamt-1.7	0.5
D07-1032	kawahara-kurohashi-2006-case	0.856964
D07-1032	N06-1023	0.9302
D07-1032	J94-4001	0.553519
D07-1032	1995.iwpt-1.17	0.743726
D08-1045	kawahara-kurohashi-2006-case	0.902241
D08-1045	I08-1025	0.826055
D09-1151	C02-1122	0.799214
D09-1151	kawahara-kurohashi-2006-case	0.905283
D09-1151	P99-1062	0.826617
D09-1151	I08-2080	0.852002
D09-1151	C04-1174	0.935232
D09-1151	C08-1097	0.932782
D09-1151	N09-1059	0.836542
D11-1056	D08-1045	0.826396
D13-1095	kawahara-etal-2002-construction	0.5
D13-1095	C08-1097	0.5
D13-1095	N06-1023	0.5
D13-1095	I11-1085	0.5
D13-1095	Y12-1058	0.5
D13-1121	C02-1122	0.790053
D13-1121	N06-1023	0.94546
D13-1121	kawahara-etal-2004-toward	0.755809
D13-1121	I11-1085	0.838446
D14-1063	P14-5014	0.622254
D15-1276	Y12-1058	0.850756
D15-1276	kawahara-kurohashi-2006-case	0.834187
D15-1276	kawahara-etal-2002-construction	0.269195
D15-1276	P14-2042	0.826308
D16-1247	D14-1063	0.845883
D16-1247	J94-4001	0.321808
D16-1247	P14-5014	0.907225
D16-1247	N16-1002	0.844414
D16-1247	Y12-1033	0.907194
D16-1247	P14-2042	0.862962
D18-2010	D15-1276	0.72855
D19-1581	kawahara-kurohashi-2006-case	0.50785
D19-1581	C14-1027	0.849662
D19-5201	W16-4601	0.763733
D19-5201	W17-5701	0.779618
D19-5201	W14-7001	0.794275
D19-5201	W15-5001	0.855752
D19-5814	Y18-1026	0.838874
D19-5814	kawahara-etal-2002-construction	0.260604
D19-5814	P18-1044	0.824968
D19-5814	P16-1117	0.848269
D19-5814	P18-1054	0.905025
E09-1020	J94-4001	0.377153
E17-1054	I13-1124	0.935349
E17-1054	jin-etal-2014-framework	0.856177
E17-1054	W15-3119	0.282594
E17-1054	N06-1023	0.860357
H01-1043	J94-4001	0.832916
I05-1066	J94-4001	0.67148
I05-1066	P02-1028	0.846446
I05-1066	N04-1031	0.788941
I05-1066	C94-2183	0.754633
I05-1066	C02-1084	0.887646
I05-1085	P02-1028	0.841937
I05-1085	N04-1031	0.912542
I08-1025	kawahara-kurohashi-2006-case	0.542577
I08-1025	J94-4001	0.406601
I08-2080	C02-1122	0.872771
I08-2080	J94-4001	0.541158
I08-2110	H01-1043	0.823939
I08-2110	kawahara-kurohashi-2006-case	0.822697
I08-2110	J94-4001	0.639043
I08-2110	2005.iwslt-1.27	0.868044
I11-1051	J94-4001	0.570926
I11-1051	kawahara-kurohashi-2006-case	0.810006
I11-1051	C08-1054	0.614389
I11-1085	C08-1097	0.333216
I11-1085	N09-1059	0.800155
I11-1085	C02-1122	0.811993
I11-1085	N06-1023	0.859924
I11-1089	W09-2302	0.889421
I11-1089	N06-1023	0.874151
I11-1115	N06-1023	0.869013
I13-1005	I08-1025	0.929082
I13-1005	N06-1023	0.839455
I13-1019	D08-1045	0.775899
I13-1019	I08-1025	0.83086
I13-1030	I05-1060	0.5
I13-1124	P11-1109	0.837391
I13-1124	N06-1023	0.740308
I13-1124	kawahara-kurohashi-2010-acquiring	0.871315
I13-1163	2012.eamt-1.7	0.845483
jin-etal-2014-framework	N06-1023	0.5
jin-etal-2014-framework	P11-1109	0.5
jin-etal-2014-framework	I13-1124	0.5
jin-etal-2014-framework	kawahara-kurohashi-2010-acquiring	0.5
kawahara-etal-2004-toward	kawahara-etal-2002-construction	0.5
kawahara-etal-2004-toward	C02-1122	0.5
kawahara-etal-2004-toward	P99-1062	0.5
kawahara-kurohashi-2006-case	C02-1122	0.5
kawahara-kurohashi-2010-acquiring	I05-1017	0.5
kawahara-kurohashi-2010-acquiring	kawahara-kurohashi-2006-case	0.5
L16-1101	2012.eamt-1.7	0.855467
L16-1101	2012.iwslt-evaluation.12	0.823586
L16-1348	Y15-1033	0.941209
L16-1350	W14-7001	0.377751
L16-1350	W15-5001	0.860841
L16-1468	2012.eamt-1.7	0.859034
L16-1468	chu-etal-2014-constructing	0.784656
L16-1468	Y15-1033	0.847103
L18-1050	kawahara-etal-2002-construction	0.603761
L18-1637	J94-4001	0.151172
murawaki-kurohashi-2010-online	D08-1045	0.5
murawaki-kurohashi-2010-online	I08-1025	0.5
N04-1031	H01-1043	0.5
N04-1031	P02-1028	0.5
N06-1023	C02-1122	0.948491
N06-1023	kawahara-kurohashi-2006-case	0.714718
N06-1023	kawahara-etal-2002-construction	0.879956
N06-1023	J94-4001	0.326326
N09-1059	N06-1023	0.817137
N09-1059	kawahara-kurohashi-2006-case	0.83525
N09-1059	D07-1032	0.900202
N09-1059	kawahara-etal-2004-toward	0.836044
N09-1059	I08-2080	0.879813
N09-1059	C08-1097	0.538794
N16-1002	D14-1063	0.772667
N16-1002	N06-1023	0.700597
N16-1002	P14-5014	0.849806
N16-1002	Y12-1033	0.706535
N19-1281	Y12-1058	0.800125
N19-1281	P17-1111	0.788175
N19-1281	D15-1276	0.858442
N19-1281	D18-2010	0.918019
P02-1028	J94-4001	0.5
P02-1028	H01-1043	0.5
P03-2027	J94-4001	0.5
P03-2027	C02-1084	0.5
P06-2097	C02-1122	0.766177
P06-2097	J94-4001	0.635821
P06-2097	C04-1174	0.84514
P08-2018	P07-2035	0.412593
P09-4001	I08-1025	0.821789
P14-5014	C12-1120	0.90165
P14-5014	Y12-1033	0.51826
P14-5014	D11-1047	0.910385
P14-5014	N06-1023	0.797643
P16-1117	Y12-1058	0.722115
P16-1117	D13-1095	0.828124
P16-1117	I11-1085	0.702167
P16-3002	I11-1089	0.748713
P17-2061	L16-1468	0.872655
P17-2061	W16-5407	0.90265
P17-2061	W16-4616	0.50204
P17-2061	W15-5001	0.85268
P17-2061	W14-7001	0.5
P18-1044	Y12-1058	0.875776
P18-1044	D13-1095	0.948228
P18-1044	I11-1085	0.926589
P18-1044	P16-1117	0.670851
P18-1054	Y12-1058	0.869579
P18-1054	D13-1095	0.900532
P18-1054	I11-1085	0.740371
P18-1054	P16-1117	0.95597
P99-1062	J94-4001	0.841616
P99-1062	W98-0605	0.796458
richardson-etal-2014-bilingual	I13-1030	0.5
shibata-etal-2014-large	N06-1023	0.5
shibata-etal-2014-large	I11-1115	0.5
shinzato-etal-2008-large	J94-4001	0.5
shinzato-etal-2008-large	kawahara-kurohashi-2006-case	0.5
shinzato-etal-2008-large	I08-1025	0.5
W00-1016	J94-4001	0.832848
W00-1707	C92-1029	0.8014
W00-1707	C94-2183	0.7942
W03-0312	S01-1009	0.5
W03-0312	J94-4001	0.5
W03-0312	2001.mtsummit-papers.5	0.5
W09-2302	N06-1023	0.761571
W09-2302	2008.amta-papers.15	0.523133
W09-2302	C00-2131	0.765909
W09-2908	I08-2080	0.891158
W09-2908	D07-1032	0.826126
W09-3817	kawahara-kurohashi-2006-case	0.391505
W09-3817	N06-1023	0.323178
W09-3817	J94-4001	0.60798
W10-3902	I08-2080	0.893285
W10-3902	I08-2110	0.834465
W10-3902	shinzato-etal-2008-large	0.880934
W10-3902	I08-1025	0.913061
W10-3903	shinzato-etal-2008-large	0.888049
W10-3903	I08-1025	0.824317
W13-2505	2011.mtsummit-papers.53	0.83952
W13-2505	2012.eamt-1.7	0.810272
W13-2505	chu-etal-2012-chinese	0.833746
W13-5714	P99-1062	0.536574
W13-5714	N06-1023	0.788493
W13-5714	kawahara-kurohashi-2006-case	0.778624
W14-7001	W14-7012	0.854354
W14-7012	D11-1047	0.840049
W14-7012	N06-1023	0.85285
W14-7012	Y12-1033	0.90464
W14-7012	C12-1120	0.5
W14-7012	D14-1063	0.5
W15-0813	P09-4001	0.792485
W15-0813	izumi-etal-2014-constructing	0.777391
W15-3119	jin-etal-2014-framework	0.45784
W15-3119	H01-1043	0.737508
W15-3119	N06-1023	0.942083
W15-3119	kawahara-kurohashi-2010-acquiring	0.835992
W15-5001	W14-7001	0.205867
W15-5001	W15-5006	0.742862
W15-5006	D11-1047	0.850442
W15-5006	C12-1120	0.883803
W15-5006	N06-1023	0.726271
W15-5006	Y12-1033	0.720835
W16-1316	C14-1027	0.815809
W16-2201	D11-1047	0.900779
W16-2201	D14-1063	0.892513
W16-2201	W15-5001	0.774902
W16-2201	N06-1023	0.721456
W16-2201	W15-5006	0.861406
W16-2201	Y12-1033	0.922019
W16-2201	P14-2042	0.853752
W16-2201	Y15-2010	0.739736
W16-2201	W14-7001	0.5
W16-4402	W16-1316	0.835681
W16-4402	D15-1276	0.87159
W16-4601	W16-4616	0.921374
W16-4601	W14-7001	0.885529
W16-4601	W15-5001	0.853738
W16-4601	W15-5006	0.884753
W16-4616	W16-4601	0.866497
W16-4616	L16-1350	0.87803
W16-4616	W15-5006	0.864664
W16-4616	C16-1029	0.86956
W16-5407	W15-5001	0.854089
W16-5407	P14-2042	0.898261
W16-5407	C16-1029	0.912447
W17-2704	I11-1115	0.936398
W17-5701	W17-5714	0.815327
W17-5701	W14-7001	0.898058
W17-5701	W15-5001	0.885412
W17-5714	W16-4616	0.879551
W17-5714	W16-4601	0.753152
W17-5714	C16-1029	0.799847
W17-6301	N06-1023	0.865037
W17-6301	kawahara-etal-2002-construction	0.312831
W17-6301	D15-1276	0.5
W17-6301	Y12-1058	0.5
Y12-1033	kawahara-kurohashi-2006-case	0.871017
Y12-1033	C08-1132	0.900961
Y12-1058	kawahara-etal-2002-construction	0.85845
Y14-1032	2012.eamt-1.7	0.851342
Y15-1033	P14-2042	0.828997
Y15-1042	I13-1030	0.5
Y15-1042	N15-1125	0.5
Y15-2010	N06-1023	0.774953
Y15-2010	P14-5014	0.878661
Y15-2010	Y12-1033	0.438635
Y18-3001	W14-7001	0.458489
Y18-3001	W16-4601	0.938773
