2021.rocling-1.3	2021	-1	-2
2021.rocling-1.5	2021	-1	-2
2021.rocling-1.15	2021	-1	-2
2021.eacl-main.51	2021	-1	-2
2021.acl-short.121	2021	-1	-2
2020.acl-main.92	2020	-1	-2
O18-1006	2018	0	-2
N18-1060	2018	2	-2
C18-1035	2018	1	-2
2018.ijclclp-2.4	2018	0	-2
O16-1031	2016	-1	-2
N16-3014	2016	4	-2
L16-1466	2016	0	-2
C16-2032	2016	3	-2
O15-3001	2015	4	-2
O15-3002	2015	6	-2
O15-1006	2015	4	-2
O15-1007	2015	6	-2
C14-1039	2014	4	-2
Y13-1010	2013	2	-2
P13-1002	2013	15	-2
J13-2001	2013	18	-2
C12-1101	2012	2	-2
W10-4133	2010	3	-2
P10-1065	2010	16	-2
C10-1132	2010	34	-2
Y09-2047	2009	13	-2
C02-1009	2002	5	-2
O99-3002	1999	-2	0
1999.mtsummit-1.29	1999	-2	0
O98-1001	1998	0	-2
O97-4005	1997	52	-2
O97-3001	1997	-2	0
O97-1007	1997	1	-2
O97-1009	1997	5	-2
1997.mtsummit-papers.14	1997	-1	-2
W96-0110	1996	-1	-2
O96-2004	1996	-2	0
W95-0109	1995	16	-2
O95-1003	1995	-2	0
J95-3002	1995	15	-2
1995.tmi-1.27	1995	-1	-2
P94-1033	1994	41	-2
P94-1034	1994	16	-2
C94-1023	1994	7	-2
O93-1004	1993	44	-2
O93-1006	1993	2	-2
O93-1009	1993	22	-2
1993.tmi-1.1	1993	-1	-2
P92-1023	1992	33	-2
O92-1001	1992	19	-2
O92-1003	1992	54	-2
C92-2067	1992	54	-2
C92-1055	1992	11	-2
1992.tmi-1.22	1992	-1	-2
O91-1009	1991	7	-2
O90-1004	1990	7	-2
W89-0210	1989	7	-2
O89-1002	1989	0	-2
O89-1007	1989	-2	0
O89-1010	1989	2	-2
O88-1001	1988	1	-2
O88-1003	1988	2	-2
O88-1008	1988	0	-2
O88-1009	1988	-1	-2
C88-2133	1988	16	-2
