J18-2005	2018	0	-2
P17-2051	2017	3	-2
S16-1002	2016	194	-2
N16-1175	2016	31	-2
C16-1337	2016	3	-2
S15-2051	2015	-1	-2
S15-2082	2015	183	-2
R15-1090	2015	0	-2
S14-2004	2014	-2	1
S14-2007	2014	96	-2
R13-1017	2013	1	-2
I13-1152	2013	1	-2
E12-1067	2012	10	-2
W11-1310	2011	12	-2
P11-1143	2011	28	-2
I11-1024	2011	71	-2
I11-1079	2011	-2	1
S10-1011	2010	99	-2
S10-1079	2010	19	-2
N10-1010	2010	12	-2
N10-1089	2010	23	-2
D10-1073	2010	28	-2
C10-2055	2010	25	-2
C10-1142	2010	98	-2
W09-2419	2009	21	-2
W09-1702	2009	3	-2
W09-1705	2009	-1	-2
P09-2017	2009	23	-2
P09-2024	2009	0	-2
W08-0123	2008	12	-2
S07-1092	2007	7	-2
P07-1098	2007	-2	1
W06-1809	2006	2	-2
E06-2029	2006	2	-2
N03-1007	2003	20	-2
alfonseca-manandhar-2002-improving	2002	31	-2
alfonseca-manandhar-2002-proposal	2002	8	-2
W01-0904	2001	10	-2
W01-0720	2001	12	-2
W00-1602	2000	0	-2
W99-0909	1999	4	-2
P99-1038	1999	5	-2
E95-1023	1995	0	-2
P94-1003	1994	25	-2
P94-1035	1994	-2	0
