P18-1093	2018	4	-2
D18-1381	2018	9	-2
S16-1045	2016	32	-2
W15-4321	2015	8	-2
S15-2083	2015	28	-2
I13-1004	2013	1	-2
D13-1002	2013	9	-2
C12-1189	2012	2	-2
I11-1012	2011	25	-2
I11-1063	2011	12	-2
W10-4326	2010	8	-2
S10-1050	2010	-2	0
P10-1073	2010	35	-2
D10-1085	2010	10	-2
C10-2172	2010	78	-2
C10-1022	2010	10	-2
C10-1145	2010	76	-2
P08-1096	2008	62	-2
J08-3002	2008	36	-2
I08-1046	2008	2	-2
C08-1016	2008	3	-2
P07-1067	2007	53	-2
P06-2005	2006	-2	1
P06-1006	2006	64	-2
P06-1016	2006	21	-2
P06-1104	2006	201	-2
N06-1037	2006	85	-2
P05-1021	2005	41	-2
P05-1053	2005	441	-2
I05-1034	2005	59	-2
I05-1053	2005	-2	0
I05-1063	2005	11	-2
W04-1219	2004	140	-2
P04-1017	2004	31	-2
P04-1021	2004	220	-2
P04-1075	2004	168	-2
C04-1033	2004	62	-2
C04-1075	2004	20	-2
C04-1103	2004	21	-2
W03-1711	2003	8	-2
W03-1307	2003	92	-2
P03-1023	2003	130	-2
P02-1060	2002	454	-2
W00-1309	2000	-2	1
W00-0737	2000	30	-2
