2021.semeval-1.42	2021	-1	-2
2021.bionlp-1.21	2021	-1	-2
2021.adaptnlp-1.11	2021	-1	-2
2020.nlpmc-1.1	2020	-1	-2
2020.louhi-1.12	2020	-1	-2
2020.clinicalnlp-1.4	2020	-1	-2
2020.clinicalnlp-1.21	2020	-1	-2
2020.bionlp-1.7	2020	-1	-2
W19-5030	2019	3	-2
W19-1903	2019	-1	-2
W19-1908	2019	-1	-2
P19-1234	2019	1	-2
N19-1039	2019	0	-2
D19-6201	2019	-2	0
W18-5619	2018	2	-2
S18-2014	2018	4	-2
Q18-1016	2018	0	-2
N18-1182	2018	1	-2
D18-1292	2018	0	-2
W17-2320	2017	3	-2
W17-2341	2017	10	-2
E17-2118	2017	25	-2
D17-1255	2017	2	-2
W16-2911	2016	0	-2
W16-2914	2016	8	-2
S16-1120	2016	-2	0
C16-1092	2016	1	-2
W15-3809	2015	6	-2
Q14-1012	2014	-2	1
P14-2014	2014	3	-2
W13-5101	2013	3	-2
W13-1903	2013	13	-2
W12-2409	2012	7	-2
