W18-4004	2018	2	-2
N18-4008	2018	0	-2
W17-1907	2017	2	-2
W16-6610	2016	7	-2
W16-3605	2016	9	-2
L16-1494	2016	4	-2
L16-1694	2016	4	-2
W15-5405	2015	3	-2
W15-4635	2015	5	-2
W14-4914	2014	2	-2
N10-1037	2010	-2	0
jabbari-etal-2010-evaluating	2010	1	-2
guthrie-etal-2010-efficient	2010	10	-2
D10-1026	2010	23	-2
W08-0602	2008	37	-2
roberts-etal-2008-combining	2008	38	-2
webb-etal-2008-cross	2008	7	-2
S07-1014	2007	212	-2
S07-1098	2007	24	-2
W05-1527	2005	25	-2
W04-3110	2004	17	-2
wilks-etal-2004-human	2004	0	-2
harkema-etal-2004-large	2004	5	-2
hepple-etal-2004-nlp	2004	-2	0
P00-1036	2000	-2	1
P99-1060	1999	3	-2
W98-0117	1998	3	-2
P98-1088	1998	6	-2
P98-1115	1998	38	-2
C98-1085	1998	6	-2
C98-1111	1998	38	-2
P97-1044	1997	1	-2
C96-1091	1996	12	-2
E95-1018	1995	8	-2
C94-2201	1994	12	-2
C92-1024	1992	-2	0
P91-1011	1991	11	-2
E91-1035	1991	20	-2
C90-2030	1990	18	-2
E89-1002	1989	39	-2
