2021.sigdial-1.8	2021	-1	-2
2021.inlg-1.2	2021	-1	-2
2021.inlg-1.10	2021	-1	-2
2021.gem-1.12	2021	-1	-2
2021.emnlp-main.53	2021	-1	-2
2020.webnlg-1.12	2020	-1	-2
2020.inlg-1.37	2020	-1	-2
2020.coling-industry.7	2020	-1	-2
W19-8611	2019	0	-2
W19-5608	2019	-1	-2
W19-0123	2019	0	-2
P19-1080	2019	4	-2
D19-6309	2019	0	-2
W18-6528	2018	-1	-2
W18-3605	2018	-1	-2
W18-0502	2018	-2	0
N18-5011	2018	0	-2
W17-6208	2017	0	-2
W17-5405	2017	-2	0
W17-5002	2017	9	-2
W17-3702	2017	0	-2
W16-6638	2016	0	-2
W16-1718	2016	5	-2
L16-1506	2016	1	-2
W15-4704	2015	-2	0
W15-0611	2015	4	-2
W14-4424	2014	2	-2
P14-1039	2014	2	-2
W13-2104	2013	11	-2
W12-1525	2012	-2	0
W12-1528	2012	2	-2
D12-1023	2012	21	-2
C12-2120	2012	14	-2
2012.amta-monomt.3	2012	-1	-2
W11-2827	2011	4	-2
W11-2832	2011	53	-2
W11-2836	2011	5	-2
W11-2706	2011	-1	-2
W11-1609	2011	1	-2
J10-2001	2010	-2	1
D10-1055	2010	16	-2
C10-2119	2010	10	-2
W09-1508	2009	1	-2
N09-2041	2009	10	-2
D09-1043	2009	51	-2
W08-1703	2008	13	-2
P08-1022	2008	33	-2
boxwell-white-2008-projecting	2008	24	-2
W07-2305	2007	6	-2
2007.mtsummit-ucnlg.4	2007	-1	-2
W06-1403	2006	23	-2
P06-1140	2006	29	-2
W05-1104	2005	8	-2
P05-3012	2005	20	-2
W04-0601	2004	27	-2
W03-2316	2003	53	-2
W02-1610	2002	9	-2
W02-0402	2002	21	-2
W01-1403	2001	14	-2
H01-1054	2001	-2	1
W00-0505	2000	1	-2
W98-1428	1998	52	-2
A97-1038	1997	5	-2
P93-1040	1993	2	-2
E93-1048	1993	4	-2
C92-4181	1992	14	-2
C92-1040	1992	4	-2
