2021.findings-emnlp.350	2021	-1	-2
2021.eacl-main.131	2021	-1	-2
2021.acl-long.48	2021	-1	-2
2021.acl-long.255	2021	-1	-2
2020.emnlp-main.30	2020	-1	-2
2020.emnlp-main.108	2020	-1	-2
2020.coling-main.48	2020	-1	-2
2020.coling-main.113	2020	-1	-2
2020.coling-main.145	2020	-1	-2
2020.acl-main.91	2020	-1	-2
2020.acl-main.306	2020	-1	-2
2020.aacl-srw.2	2020	-1	-2
N19-1094	2019	0	-2
N19-1127	2019	2	-2
P18-2118	2018	18	-2
D18-1137	2018	5	-2
C18-1023	2018	0	-2
P17-1127	2017	13	-2
I17-1066	2017	1	-2
N16-1170	2016	129	-2
D16-1023	2016	48	-2
C16-1223	2016	-2	0
C16-1284	2016	19	-2
R15-1019	2015	0	-2
R15-1020	2015	5	-2
P15-2028	2015	7	-2
W14-2705	2014	1	-2
C14-1158	2014	-2	0
N13-1041	2013	10	-2
N13-1123	2013	23	-2
D13-1191	2013	21	-2
D13-1192	2013	19	-2
P12-1056	2012	-2	1
D12-1114	2012	16	-2
D12-1134	2012	17	-2
C12-2042	2012	2	-2
C12-1061	2012	16	-2
W11-1922	2011	3	-2
P11-1039	2011	157	-2
I11-1044	2011	18	-2
D11-1074	2011	63	-2
D11-1075	2011	7	-2
D11-1105	2011	32	-2
P10-1066	2010	-2	1
D10-1006	2010	279	-2
P09-2050	2009	31	-2
P09-1114	2009	46	-2
P07-1034	2007	-2	1
N07-1015	2007	125	-2
N06-1010	2006	45	-2
