W18-0510	2018	1	-2
li-dickinson-2017-gender	2017	6	-2
W16-2020	2016	-2	0
W16-0512	2016	1	-2
W16-0523	2016	0	-2
W15-1619	2015	3	-2
W15-0604	2015	1	-2
W14-3504	2014	2	-2
S14-2060	2014	1	-2
W13-1702	2013	9	-2
W13-1723	2013	9	-2
W13-1101	2013	7	-2
R13-1046	2013	6	-2
I13-1199	2013	3	-2
W12-3617	2012	9	-2
W12-2011	2012	6	-2
W12-2038	2012	5	-2
eom-etal-2012-using	2012	3	-2
dickinson-ledbetter-2012-annotating	2012	13	-2
C12-2094	2012	9	-2
C12-1038	2012	31	-2
W11-2929	2011	10	-2
W11-1410	2011	6	-2
W10-1805	2010	0	-2
W10-1502	2010	-2	0
P10-1075	2010	16	-2
dickinson-jochim-2010-evaluating	2010	2	-2
C10-1030	2010	11	-2
W09-0905	2009	1	-2
E09-1023	2009	5	-2
W08-0901	2008	0	-2
P08-1042	2008	7	-2
dickinson-lee-2008-detecting	2008	8	-2
dickinson-jochim-2008-simple	2008	5	-2
C08-1026	2008	5	-2
E06-1034	2006	5	-2
W05-0103	2005	1	-2
P05-1040	2005	-2	1
E03-1068	2003	85	-2
