2021.inlg-1.11	2021	-1	-2
2021.argmining-1.11	2021	-1	-2
2021.alvr-1.3	2021	-1	-2
2020.signlang-1.3	2020	-1	-2
2020.sdp-1.16	2020	-1	-2
2020.rail-1.5	2020	-1	-2
2020.nlpcovid19-2.13	2020	-1	-2
2020.lrec-1.225	2020	-1	-2
2020.inlg-1.21	2020	-1	-2
2020.coling-main.213	2020	-1	-2
2020.coling-main.465	2020	-1	-2
W19-8640	2019	0	-2
P19-1202	2019	1	-2
N19-1129	2019	0	-2
W18-6515	2018	3	-2
W18-6009	2018	0	-2
N18-1166	2018	0	-2
L18-1287	2018	1	-2
L18-1350	2018	-2	0
C18-1260	2018	0	-2
W17-6929	2017	2	-2
P17-2001	2017	16	-2
P17-1126	2017	13	-2
E17-1067	2017	7	-2
W16-0109	2016	1	-2
P16-4015	2016	9	-2
P16-4018	2016	4	-2
L16-1243	2016	2	-2
L16-1261	2016	2	-2
L16-1607	2016	2	-2
L16-1630	2016	7	-2
D16-1002	2016	1	-2
D16-1004	2016	10	-2
D16-1242	2016	3	-2
C16-1005	2016	3	-2
C16-1313	2016	1	-2
Y15-1058	2015	2	-2
W15-2203	2015	0	-2
S15-2153	2015	-1	-2
P15-2023	2015	7	-2
P15-2046	2015	3	-2
P15-1148	2015	9	-2
D15-1244	2015	19	-2
Y14-1067	2014	-2	0
W14-7008	2014	-2	0
W14-5205	2014	0	-2
W14-2414	2014	1	-2
S14-2008	2014	71	-2
S14-2056	2014	5	-2
P14-1008	2014	25	-2
tateisi-etal-2014-annotation	2014	11	-2
fujita-etal-2014-overview	2014	18	-2
D14-1143	2014	-2	0
C14-1202	2014	7	-2
Y13-1026	2013	3	-2
W13-4403	2013	-2	0
W13-2806	2013	6	-2
W13-2303	2013	4	-2
W13-2318	2013	2	-2
P13-2049	2013	4	-2
P13-1103	2013	6	-2
I13-1090	2013	4	-2
I13-1147	2013	-2	0
I13-1192	2013	5	-2
D13-1118	2013	5	-2
W12-5005	2012	6	-2
P12-1046	2012	29	-2
P12-1110	2012	-2	1
grissom-ii-miyao-2012-annotating	2012	0	-2
matsubayashi-etal-2012-building	2012	2	-2
E12-1070	2012	3	-2
C12-1084	2012	20	-2
W11-2907	2011	9	-2
W11-0407	2011	0	-2
W11-0328	2011	-2	1
W11-0221	2011	0	-2
I11-1084	2011	2	-2
I11-1136	2011	60	-2
Y10-1055	2010	1	-2
W10-1816	2010	0	-2
P10-5001	2010	0	-2
C10-2162	2010	16	-2
C10-1089	2010	36	-2
Y09-2048	2009	7	-2
W09-3828	2009	2	-2
D09-1013	2009	64	-2
D09-1121	2009	5	-2
D09-1138	2009	3	-2
2009.iwslt-evaluation.15	2009	-1	-2
W08-1305	2008	2	-2
W08-0504	2008	2	-2
P08-1006	2008	71	-2
tateisi-etal-2008-genia	2008	5	-2
J08-1002	2008	171	-2
I08-2122	2008	2	-2
C08-2011	2008	2	-2
C08-2016	2008	1	-2
W07-2202	2007	39	-2
W07-2208	2007	22	-2
P07-1079	2007	38	-2
W06-1619	2006	34	-2
W06-1634	2006	30	-2
P06-4005	2006	-2	1
P06-2091	2006	2	-2
P06-2109	2006	18	-2
P06-1059	2006	66	-2
P06-1128	2006	83	-2
W05-1510	2005	48	-2
W05-1511	2005	20	-2
P05-1010	2005	236	-2
P05-1011	2005	104	-2
I05-1018	2005	-2	1
P04-3017	2004	4	-2
C04-1204	2004	18	-2
W03-0401	2003	7	-2
W03-0416	2003	11	-2
P03-2033	2003	3	-2
N03-2020	2003	-2	0
E03-1047	2003	7	-2
W02-2227	2002	-2	0
W02-2232	2002	2	-2
C02-1100	2002	4	-2
W01-1510	2001	0	-2
P99-1075	1999	7	-2
W98-0127	1998	1	-2
W98-0141	1998	22	-2
