1994.amta-1.20	P90-1017	0.888883
1997.mtsummit-workshop.13	A97-1021	0.813412
1997.mtsummit-workshop.13	W96-0306	0.893129
1997.mtsummit-workshop.3	A97-1021	0.861671
1997.mtsummit-workshop.3	P97-1020	0.840812
1997.mtsummit-workshop.4	P97-1020	0.891093
1997.mtsummit-workshop.4	A97-1021	0.5
2003.mtsummit-systems.9	dorr-etal-2000-building	0.840179
2003.mtsummit-systems.9	P01-1032	0.829252
2003.mtsummit-systems.9	N03-1013	0.149995
2003.mtsummit-systems.9	habash-dorr-2002-handling	0.87938
2003.mtsummit-systems.9	dorr-etal-2002-duster	0.5
2006.amta-papers.7	habash-dorr-2002-handling	0.840173
2006.amta-papers.7	2006.amta-papers.25	0.654799
2008.amta-papers.13	W07-0716	0.921324
2008.amta-papers.13	2006.amta-papers.25	0.830776
2010.amta-papers.7	baker-etal-2010-modality	0.741353
2020.stoc-1.1	N03-1013	0.118022
2020.stoc-1.1	W18-3808	0.788683
2020.stoc-1.1	W18-1404	0.721686
2020.stoc-1.2	W18-1404	0.779842
2020.stoc-1.2	habash-dorr-2002-handling	0.360012
2020.stoc-1.2	2006.amta-papers.7	0.45115
2020.stoc-1.2	N03-1013	0.592437
2020.stoc-1.2	2003.mtsummit-systems.9	0.5
A97-1021	C96-1055	0.793401
ayan-etal-2004-multi	N03-1013	0.5
ayan-etal-2004-multi	2003.mtsummit-systems.9	0.5
ayan-etal-2004-multi	dorr-etal-2002-duster	0.5
C92-2094	P90-1017	0.928596
C92-2094	P92-1033	0.833076
D08-1090	2006.amta-papers.25	0.77697
D09-1063	D08-1103	0.416462
dorr-etal-1998-thematic	A97-1021	0.5
dorr-etal-2000-building	dorr-etal-2000-chinese	0.5
dorr-etal-2000-building	dorr-katsova-1998-lexical	0.5
dorr-etal-2000-building	olsen-etal-1998-enhancing	0.5
dorr-etal-2000-building	A97-1021	0.5
dorr-etal-2000-building	dorr-etal-1998-thematic	0.5
dorr-etal-2000-chinese	olsen-etal-1998-enhancing	0.5
dorr-etal-2000-chinese	A97-1021	0.5
dorr-katsova-1998-lexical	1997.mtsummit-workshop.3	0.5
H05-1009	ayan-etal-2004-multi	0.829301
H05-1009	dorr-etal-2002-duster	0.844825
H05-1024	ayan-etal-2004-multi	0.815206
H05-1024	dorr-etal-2002-duster	0.855239
habash-dorr-2002-handling	dorr-etal-2002-duster	0.5
J10-3003	P06-1002	0.223176
J10-3003	W07-0716	0.805066
J10-3003	2008.amta-papers.13	0.729331
J12-2006	2010.amta-papers.7	0.863358
J12-2006	baker-etal-2010-modality	0.821878
J13-3004	D09-1063	0.520022
J13-3004	D08-1103	0.5
J94-4004	P90-1017	0.909102
J94-4004	P92-1033	0.662208
J95-2005	J94-4004	0.852938
N03-1013	dorr-etal-2000-building	0.923464
N03-1013	dorr-etal-2002-duster	0.810415
N03-1013	P01-1032	0.877681
N03-1013	habash-dorr-2002-handling	0.845734
N06-1013	H05-1009	0.890987
N07-1029	2006.amta-papers.25	0.904798
olsen-etal-1998-enhancing	dorr-katsova-1998-lexical	0.5
olsen-etal-1998-enhancing	A97-1021	0.5
olsen-etal-1998-enhancing	1997.mtsummit-workshop.3	0.5
P01-1032	1997.mtsummit-workshop.13	0.5
P01-1032	P97-1020	0.5
P01-1032	1997.mtsummit-workshop.3	0.5
P04-1048	W04-0909	0.912344
P04-1048	N03-1013	0.843617
P04-1048	2003.mtsummit-systems.9	0.5
P06-1002	H05-1009	0.920862
P06-1119	2006.eamt-1.18	0.694848
P92-1033	P90-1017	0.9073
P92-1033	W91-0222	0.57385
P97-1020	C96-1055	0.817966
P97-1020	J95-2005	0.698514
P97-1020	A97-1021	0.825683
rambow-etal-2006-parallel	W04-2709	0.5
reeder-etal-2004-interlingual	W04-2709	0.5
W04-0909	P04-1048	0.5
W05-1007	P04-1048	0.831459
W05-1007	W04-0909	0.830953
W07-0716	2006.amta-papers.25	0.912501
W09-0441	W07-0716	0.299608
W09-0441	2008.amta-papers.13	0.681799
W09-0441	2006.amta-papers.25	0.965034
W12-3807	baker-etal-2010-modality	0.685998
W12-3807	J12-2006	0.846788
W17-2318	habash-dorr-2002-handling	0.507291
W17-2318	olsen-etal-1998-enhancing	0.085868
W18-1408	N03-1013	0.732872
W18-1408	habash-dorr-2002-handling	0.79309
W18-1408	2006.amta-papers.7	0.65256
W18-1408	1997.mtsummit-workshop.4	0.459919
W18-3808	W96-0306	0.633997
W18-3808	W18-1404	0.327075
W18-3808	W18-1408	0.583813
W18-3808	habash-dorr-2002-handling	0.411777
W18-3808	N03-1013	0.86152
W18-3808	2006.amta-papers.7	0.830834
W18-3808	1997.mtsummit-workshop.4	0.494672
W91-0222	P90-1017	0.89048
