K19-1084	2019	3	-2
D19-5617	2019	0	-2
W18-6555	2018	3	-2
W17-5519	2017	10	-2
W16-1611	2016	8	-2
S16-2019	2016	0	-2
P16-1127	2016	61	-2
C16-1103	2016	10	-2
D15-1233	2015	0	-2
2015.jeptalnrecital-court.11	2015	-1	-2
E14-2013	2014	3	-2
D14-1131	2014	3	-2
2014.amta-researchers.15	2014	1	-2
W13-2260	2013	6	-2
W13-1804	2013	-2	0
P13-4015	2013	2	-2
2013.mtsummit-posters.8	2013	-1	-2
W12-6106	2012	4	-2
W12-5701	2012	3	-2
P12-1003	2012	13	-2
D12-1103	2012	10	-2
W10-3801	2010	2	-2
specia-etal-2010-dataset	2010	21	-2
2010.eamt-1.31	2010	-1	-2
2010.amta-papers.31	2010	42	-2
P09-1038	2009	22	-2
P09-1089	2009	47	-2
2009.mtsummit-papers.17	2009	-1	-2
2009.eamt-smart.10	2009	-1	-2
2009.eamt-1.5	2009	-2	1
W08-0407	2008	4	-2
W08-0323	2008	3	-2
H05-1095	2005	80	-2
2005.jeptalnrecital-long.24	2005	-1	-2
P03-2017	2003	-2	0
E03-2003	2003	2	-2
2003.jeptalnrecital-poster.14	2003	-1	-2
C02-1128	2002	7	-2
W00-1404	2000	27	-2
C00-2149	2000	3	-2
C00-1036	2000	60	-2
P98-1057	1998	1	-2
C98-1055	1998	-2	0
C96-1044	1996	5	-2
C94-2199	1994	2	-2
1993.tmi-1.17	1993	51	-2
C92-1057	1992	9	-2
W91-0104	1991	-1	-2
C90-3017	1990	22	-2
C88-1053	1988	-2	1
1988.tmi-1.12	1988	-1	-2
C86-1121	1986	3	-2
