2020.coling-main.396	2020.lrec-1.445	0.528639
2020.lrec-1.854	iida-tokunaga-2014-building	0.490454
2020.lrec-1.854	kaplan-etal-2010-annotation	0.849305
2020.lrec-1.876	W10-3206	0.6227
2021.argmining-1.2	2021.bea-1.10	0.914761
2021.bea-1.10	iida-tokunaga-2014-building	0.802739
2021.bea-1.10	2020.lrec-1.854	0.82827
C16-1269	W13-4303	0.573044
C16-1269	W13-0508	0.857426
C18-1040	L18-1434	0.847331
I05-2019	yoshida-etal-2004-retrieving	0.815903
I11-1010	P10-1128	0.5
iida-tokunaga-2014-building	C12-2048	0.5
J09-4003	C02-1059	0.871134
J09-4003	1997.iwpt-1.16	0.629816
J98-4002	C96-1012	0.808889
L16-1697	W09-3611	0.806146
N15-1031	W12-1633	0.512713
N15-1031	P10-1128	0.618145
N15-1031	I11-1010	0.539537
N15-1031	tokunaga-etal-2012-rex	0.782204
noguchi-etal-2006-new	I05-2019	0.5
noguchi-etal-2006-new	I05-4002	0.5
P06-2052	I05-4002	0.925251
P06-2052	yoshida-etal-2004-retrieving	0.5
shirai-etal-2000-semi	W98-1510	0.5
tokunaga-etal-2008-adapting	P06-2106	0.5
tokunaga-etal-2008-adapting	I08-1052	0.5
tokunaga-etal-2012-rex	W10-3206	0.5
tokunaga-etal-2012-rex	W10-4214	0.5
tokunaga-etal-2012-rex	W09-0618	0.5
tokunaga-etal-2012-rex	P10-1128	0.5
tokunaga-etal-2017-eye	W13-4303	0.5
tokunaga-etal-2017-eye	C16-1269	0.5
W09-0634	C08-2029	0.868086
W09-3421	P06-2106	0.822025
W09-3421	tokunaga-etal-2008-adapting	0.730656
W10-3206	W09-0618	0.828626
W10-3206	W10-4214	0.485114
W10-3206	P10-1128	0.781753
W10-4214	W09-0618	0.262804
W12-1633	P10-1128	0.172335
W13-2326	W13-0508	0.832708
W13-4303	W13-0508	0.748029
W16-5401	P10-1128	0.825071
W16-5401	tokunaga-etal-2012-rex	0.937894
W96-0105	C96-1012	0.79323
W97-0803	A94-1027	0.887039
W97-0807	J98-4002	0.85571
W97-0807	C96-1012	0.5
W98-1510	1997.iwpt-1.16	0.671327
