2020.repl4nlp-1.11	W19-5045	0.841613
C10-2159	J10-1004	0.853251
C10-2159	S07-1044	0.828955
C14-1217	D12-1086	0.123823
C16-1068	D12-1086	0.805961
J10-1004	W04-0864	0.812042
J10-1004	S07-1044	0.904797
J10-1004	P08-2036	0.912538
K17-3008	S13-2050	0.909627
K17-3008	D12-1086	0.83004
K18-2022	K17-3008	0.890196
P08-2036	S07-1044	0.890768
P09-2087	S07-1044	0.795254
P09-2087	N06-1042	0.866819
Q19-1036	N06-1042	0.912155
S07-1044	W04-0864	0.5
S10-1009	D07-1096	0.5
S13-2050	D12-1086	0.321223
S13-2050	S07-1044	0.81622
S13-2050	J10-1004	0.810338
W06-2938	N06-1042	0.806581
W11-2131	W10-1741	0.90981
W11-2137	W10-1741	0.616076
W11-2137	W11-2131	0.835355
W14-1619	D12-1086	0.858489
