2021.semeval-1.101	2021	-1	-2
2021.gwc-1.1	2021	-1	-2
2021.gwc-1.4	2021	-1	-2
2020.sigmorphon-1.12	2020	-1	-2
2020.semeval-1.32	2020	-1	-2
2020.emnlp-main.332	2020	-1	-2
W19-4202	2019	0	-2
W19-1403	2019	0	-2
W18-5805	2018	-2	0
W18-2412	2018	-2	0
K18-3015	2018	1	-2
K17-2008	2017	2	-2
E17-2034	2017	-2	0
E17-2098	2017	8	-2
D17-1267	2017	-2	0
W16-2005	2016	0	-2
W16-2016	2016	0	-2
Q16-1006	2016	8	-2
P16-1108	2016	9	-2
N16-1140	2016	0	-2
W15-3911	2015	8	-2
W15-1518	2015	2	-2
W15-1011	2015	2	-2
P15-2046	2015	3	-2
N15-1056	2015	-2	0
N15-1093	2015	20	-2
N15-1095	2015	4	-2
W14-2808	2014	0	-2
P14-2138	2014	4	-2
P14-1010	2014	5	-2
C14-1218	2014	6	-2
W13-1718	2013	-2	0
P13-1129	2013	25	-2
N13-2007	2013	4	-2
N13-1072	2013	2	-2
W12-4411	2012	2	-2
W12-0208	2012	0	-2
N12-1044	2012	7	-2
W11-3206	2011	5	-2
P11-1041	2011	10	-2
I11-1061	2011	-2	0
I11-1097	2011	27	-2
W10-3708	2010	7	-2
W10-2405	2010	29	-2
P10-1080	2010	24	-2
N10-1102	2010	14	-2
N10-1103	2010	46	-2
D10-1029	2010	3	-2
W09-3504	2009	31	-2
P09-1014	2009	17	-2
P09-1015	2009	9	-2
N09-3008	2009	17	-2
N09-1035	2009	41	-2
P08-1065	2008	45	-2
P08-1103	2008	68	-2
W07-1301	2007	3	-2
W07-1317	2007	7	-2
P07-1109	2007	24	-2
P07-1119	2007	52	-2
P07-1083	2007	45	-2
N07-2008	2007	11	-2
N07-1047	2007	137	-2
W06-3319	2006	0	-2
W06-1107	2006	38	-2
W05-0606	2005	38	-2
H05-1120	2005	96	-2
2005.mtsummit-papers.40	2005	-1	-2
C04-1137	2004	50	-2
N03-2016	2003	86	-2
C02-1016	2002	21	-2
N01-1014	2001	60	-2
J01-4008	2001	56	-2
A00-2038	2000	124	-2
