2020.emnlp-main.601	2020	-1	-2
2020.emnlp-main.646	2020	-1	-2
D19-1620	2019	0	-2
N18-2111	2018	0	-2
D18-1466	2018	1	-2
W17-6814	2017	-1	-2
W17-0906	2017	32	-2
W16-1707	2016	2	-2
J16-4011	2016	0	-2
W15-2703	2015	2	-2
Q15-1006	2015	0	-2
D15-1178	2015	10	-2
P14-2055	2014	-2	0
E14-1017	2014	9	-2
E14-1067	2014	2	-2
Q13-1028	2013	46	-2
J13-2002	2013	67	-2
N12-2010	2012	3	-2
louis-nenkova-2012-corpus	2012	7	-2
D12-1106	2012	45	-2
C12-2075	2012	5	-2
W11-1605	2011	9	-2
I11-1068	2011	19	-2
W10-4310	2010	46	-2
W10-4327	2010	90	-2
W10-1013	2010	14	-2
P10-1056	2010	62	-2
N10-1043	2010	-2	0
P09-1077	2009	196	-2
E09-1062	2009	-2	0
D09-1032	2009	79	-2
P08-1094	2008	11	-2
