2007.mtsummit-papers.43	P06-1065	0.854122
C02-1036	W02-2105	0.652431
C04-1097	W02-2105	0.738121
C04-1097	P02-1004	0.834978
C14-1110	C04-1080	0.844768
C82-1015	P81-1028	0.764824
C94-1099	P93-1008	0.5
C94-1099	H93-1008	0.5
D08-1011	2007.mtsummit-papers.43	0.70273
D09-1078	P09-2088	0.839443
D15-1151	C14-1110	0.918829
H05-1011	W04-3243	0.651887
H05-1011	W05-0801	0.745324
H91-1034	H91-1036	0.862094
H91-1036	H90-1031	0.5
H91-1036	H91-1034	0.5
H93-1008	H91-1036	0.857105
N07-2053	P06-1065	0.828852
P02-1004	W02-2105	0.905939
P02-1004	C02-1036	0.847241
P02-1019	P00-1037	0.649272
P04-1066	W01-1411	0.836902
P04-1066	moore-2002-fast	0.144004
P04-1066	W04-3243	0.564012
P06-1065	H05-1011	0.716698
P08-1012	E03-1035	0.44657
P93-1008	H91-1036	0.855442
P94-1016	H91-1036	0.802234
P94-1016	P93-1008	0.915593
P94-1016	H93-1008	0.5
P99-1024	P93-1008	0.266453
P99-1024	P94-1016	0.73156
P99-1024	H93-1008	0.5
P99-1024	P89-1002	0.5
W02-2105	C02-1036	0.638852
W02-2106	P93-1008	0.758749
W02-2106	J90-1004	0.877149
W02-2106	H93-1008	0.5
W05-0801	W04-3243	0.770618
W07-0715	P06-1065	0.830362
W12-3125	2007.mtsummit-papers.43	0.945694
