2021.wat-1.26	2021	-1	-2
2021.wat-1.28	2021	-1	-2
2021.wat-1.29	2021	-1	-2
2021.smm4h-1.15	2021	-1	-2
2021.naacl-main.322	2021	-1	-2
2021.naacl-main.456	2021	-1	-2
2021.mtsummit-research.2	2021	-1	-2
2021.mtsummit-loresmt.17	2021	-1	-2
2021.ltedi-1.29	2021	-1	-2
2021.inlg-1.39	2021	-1	-2
2021.findings-acl.256	2021	-1	-2
2021.emnlp-main.675	2021	-1	-2
2021.emnlp-main.789	2021	-1	-2
2021.eacl-main.255	2021	-1	-2
2021.eacl-main.288	2021	-1	-2
2021.eacl-main.299	2021	-1	-2
2021.calcs-1.5	2021	-1	-2
2020.wildre-1.1	2020	-1	-2
2020.sltu-1.49	2020	-1	-2
2020.semeval-1.214	2020	-1	-2
2020.semeval-1.261	2020	-1	-2
2020.sdp-1.27	2020	-1	-2
2020.sdp-1.30	2020	-1	-2
2020.nuse-1.11	2020	-1	-2
2020.lrec-1.201	2020	-1	-2
2020.lrec-1.273	2020	-1	-2
2020.lrec-1.378	2020	-1	-2
2020.lrec-1.514	2020	-1	-2
2020.lrec-1.613	2020	-2	0
2020.lrec-1.621	2020	-1	-2
2020.lrec-1.675	2020	-1	-2
2020.iwslt-1.22	2020	-1	-2
2020.icon-main.23	2020	-1	-2
2020.icon-main.25	2020	-1	-2
2020.icon-main.42	2020	-1	-2
2020.icon-main.43	2020	-1	-2
2020.icon-main.62	2020	-1	-2
2020.fnp-1.22	2020	-1	-2
2020.findings-emnlp.206	2020	-1	-2
2020.findings-emnlp.386	2020	-1	-2
2020.eamt-1.21	2020	-1	-2
2020.coling-main.111	2020	-1	-2
2020.coling-main.119	2020	-1	-2
2020.coling-main.249	2020	0	-2
2020.coling-main.383	2020	-1	-2
2020.coling-main.393	2020	-1	-2
2020.coling-main.534	2020	-1	-2
2020.bea-1.8	2020	-1	-2
2020.acl-main.401	2020	-1	-2
2020.acl-main.402	2020	-1	-2
2020.aacl-main.31	2020	-1	-2
2020.aacl-main.33	2020	-1	-2
2020.aacl-main.86	2020	-2	0
2020.aacl-main.90	2020	-1	-2
W19-7509	2019	-1	-2
W19-7511	2019	-1	-2
W19-7512	2019	-1	-2
