2020.latechclfl-1.16	2020	-1	-2
2020.cl-4.5	2020	1	-2
J19-3005	2019	5	-2
W18-6015	2018	0	-2
W18-0201	2018	2	-2
L18-1352	2018	-2	0
K18-2014	2018	4	-2
W17-6524	2017	0	-2
W17-2204	2017	-1	-2
W17-0605	2017	0	-2
K17-3006	2017	3	-2
L16-1300	2016	-2	0
C16-2062	2016	0	-2
C16-1155	2016	0	-2
W15-2407	2015	0	-2
S15-2060	2015	3	-2
S15-1025	2015	3	-2
N15-3010	2015	0	-2
W14-4604	2014	0	-2
W14-0610	2014	-2	0
omodei-etal-2014-reconstructing	2014	0	-2
F14-2032	2014	-1	-2
N13-1134	2013	32	-2
landragin-etal-2012-analec	2012	10	-2
C12-1165	2012	15	-2
R11-1038	2011	0	-2
D11-1025	2011	35	-2
D11-1094	2011	42	-2
C10-1119	2010	21	-2
R09-1009	2009	-2	0
E09-2002	2009	8	-2
2009.jeptalnrecital-long.5	2009	-1	-2
poibeau-messiant-2008-still	2008	14	-2
messiant-etal-2008-lexschem	2008	32	-2
2008.jeptalnrecital-court.13	2008	-1	-2
W07-1015	2007	2	-2
S07-1093	2007	6	-2
2005.jeptalnrecital-long.18	2005	-1	-2
W04-1207	2004	26	-2
poibeau-goujon-2004-semi	2004	0	-2
C04-1092	2004	4	-2
E03-1015	2003	24	-2
E03-1082	2003	24	-2
W02-1113	2002	9	-2
poibeau-etal-2002-evaluating	2002	-2	0
C02-1062	2002	7	-2
2002.jeptalnrecital-long.23	2002	-1	-2
2001.jeptalnrecital-tutoriel.6	2001	-1	-2
2001.jeptalnrecital-poster.7	2001	1	-2
2001.jeptalnrecital-long.27	2001	-1	-2
