2021.findings-acl.313	2021	-1	-2
2021.emnlp-main.128	2021	-1	-2
2021.acl-long.224	2021	-1	-2
2020.eamt-1.51	2020	-1	-2
2020.coling-main.350	2020	-1	-2
2020.acl-main.619	2020	-1	-2
W19-6711	2019	-2	0
W19-6608	2019	0	-2
N19-1202	2019	29	-2
D19-1140	2019	0	-2
L16-1562	2016	0	-2
D16-1025	2016	33	-2
2015.iwslt-evaluation.1	2015	51	-2
S14-2001	2014	-2	1
marelli-etal-2014-sick	2014	202	-2
D14-1172	2014	10	-2
C14-2026	2014	14	-2
2014.iwslt-evaluation.1	2014	-1	-2
S13-2005	2013	20	-2
S13-2045	2013	71	-2
2013.iwslt-evaluation.1	2013	-1	-2
S12-1053	2012	45	-2
negri-etal-2012-chinese	2012	11	-2
federico-etal-2012-iwslt	2012	30	-2
2012.eamt-1.56	2012	-1	-2
D11-1062	2011	-2	1
2011.mtsummit-papers.59	2011	-1	-2
2011.iwslt-evaluation.1	2011	52	-2
W10-3503	2010	19	-2
bentivogli-etal-2010-building	2010	34	-2
abad-etal-2010-resource	2010	7	-2
W06-2713	2006	3	-2
W04-2214	2004	142	-2
C04-1053	2004	26	-2
C04-1156	2004	9	-2
E03-1018	2003	16	-2
bentivogli-pianta-2002-opportunistic	2002	4	-2
bentivogli-etal-2000-coping	2000	10	-2
