2020.coling-demos.4	P19-1428	0.88528
2020.coling-main.317	P19-1428	0.876822
C10-2004	P09-2040	0.692104
S12-1090	R11-1032	0.854378
S12-1090	W11-1718	0.898834
S13-1015	S12-1090	0.671145
S13-2016	R11-1032	0.860392
S13-2042	R11-1032	0.849888
S13-2042	W11-1718	0.894239
S13-2073	W13-1613	0.782197
S13-2083	W10-3111	0.826914
S14-2129	S13-2073	0.5
S14-2130	S12-1090	0.886071
S14-2130	S13-2073	0.871126
S14-2137	S13-2073	0.888625
W04-0860	S01-1032	0.888815
W10-1801	R09-1004	0.922555
W10-1801	W09-4304	0.885646
