2021.naacl-main.99	2021	-1	-2
2021.findings-emnlp.184	2021	-1	-2
2021.findings-acl.317	2021	-1	-2
2021.emnlp-main.508	2021	-1	-2
2021.emnlp-main.582	2021	-1	-2
2021.emnlp-main.585	2021	-1	-2
2021.emnlp-main.697	2021	-1	-2
2020.lrec-1.661	2020	-1	-2
2020.findings-emnlp.171	2020	2	-2
2020.findings-emnlp.300	2020	-2	0
2020.emnlp-main.10	2020	-1	-2
2020.emnlp-main.520	2020	-1	-2
P19-1263	2019	7	-2
N19-1244	2019	5	-2
D19-6007	2019	1	-2
D19-5808	2019	6	-2
D19-1281	2019	0	-2
D19-1457	2019	0	-2
D19-1608	2019	2	-2
D19-1629	2019	1	-2
N18-1144	2018	9	-2
D18-1006	2018	18	-2
D18-1260	2018	46	-2
D18-1535	2018	0	-2
Q17-1017	2017	13	-2
P17-2049	2017	19	-2
K17-1009	2017	5	-2
J17-2005	2017	17	-2
W16-1303	2016	-2	0
D16-1014	2016	4	-2
D16-1151	2016	1	-2
C16-1278	2016	-2	1
Q15-1015	2015	27	-2
N15-1025	2015	11	-2
N15-1086	2015	57	-2
D15-1080	2015	21	-2
D15-1236	2015	5	-2
P14-1092	2014	60	-2
D14-1159	2014	97	-2
W13-3804	2013	0	-2
S13-2045	2013	71	-2
P13-2029	2013	-2	0
P13-2123	2013	21	-2
N13-1106	2013	134	-2
D13-1056	2013	20	-2
D13-1177	2013	13	-2
W12-3014	2012	2	-2
W10-0901	2010	2	-2
C10-2020	2010	-2	0
W08-2205	2008	20	-2
W08-2221	2008	14	-2
W07-1409	2007	40	-2
W03-0901	2003	18	-2
